,1. open,2. high,3. low,4. close,5. volume
2015-03-31 13:29:00,50.989,51.033,50.952,50.996,1800
2015-03-31 13:28:00,50.998,51.042,50.961,51.005,900
2015-03-31 13:27:00,51.008,51.051,50.98,51.024,200
2015-03-31 13:26:00,51.008,51.051,50.98,51.024,1000
2015-03-31 13:25:00,51.017,51.061,50.989,51.033,200
2015-03-31 13:24:00,51.008,51.051,50.98,51.024,560
2015-03-31 13:23:00,50.999,51.043,50.971,51.016,156
2015-03-31 13:20:00,50.998,51.042,50.97,51.015,107
2015-03-31 13:19:00,50.971,51.033,50.943,51.005,2008
2015-03-31 13:18:00,50.961,51.005,50.933,50.978,400
2015-03-31 13:15:00,50.952,50.995,50.924,50.968,1767
2015-03-31 13:13:00,50.933,50.995,50.901,50.968,1000
2015-03-31 13:12:00,50.929,50.973,50.896,50.94,450
2015-03-31 13:11:00,50.933,50.977,50.905,50.95,200
2015-03-31 13:10:00,50.943,50.986,50.91,50.959,1100
2015-03-31 13:09:00,50.952,51.005,50.924,50.978,1000
2015-03-31 13:07:00,50.971,51.014,50.933,50.987,800
2015-03-31 13:06:00,50.961,51.005,50.933,50.978,298
2015-03-31 13:05:00,50.952,51.005,50.924,50.978,200
2015-03-31 13:04:00,50.943,50.986,50.915,50.959,582
2015-03-31 13:01:00,50.943,50.986,50.915,50.959,100
2015-03-31 13:00:00,50.933,50.995,50.905,50.968,1000
2015-03-31 12:59:00,50.915,50.958,50.887,50.931,900
2015-03-31 12:58:00,50.924,50.967,50.896,50.94,300
2015-03-31 12:57:00,50.915,50.977,50.887,50.94,503
2015-03-31 12:53:00,50.905,50.958,50.877,50.931,400
2015-03-31 12:52:00,50.905,50.958,50.877,50.931,1877
2015-03-31 12:51:00,50.905,50.949,50.868,50.912,502
2015-03-31 12:50:00,50.905,50.949,50.877,50.922,100
2015-03-31 12:49:00,50.905,50.949,50.877,50.922,100
2015-03-31 12:48:00,50.905,50.949,50.877,50.922,200
2015-03-31 12:47:00,50.915,50.958,50.877,50.931,600
2015-03-31 12:46:00,50.933,50.977,50.877,50.922,1615
2015-03-31 12:45:00,50.943,50.986,50.915,50.959,700
2015-03-31 12:44:00,50.961,51.004,50.919,50.964,200
2015-03-31 12:43:00,50.961,51.005,50.915,50.959,1600
2015-03-31 12:42:00,50.961,51.005,50.933,50.978,200
2015-03-31 12:41:00,50.971,51.014,50.943,50.987,302
2015-03-31 12:40:00,50.961,51.005,50.924,50.978,1100
2015-03-31 12:36:00,50.952,51.005,50.924,50.978,1800
2015-03-31 12:35:00,50.924,50.986,50.896,50.959,1462
2015-03-31 12:34:00,50.905,50.958,50.877,50.931,702
2015-03-31 12:33:00,50.896,50.949,50.868,50.922,1002
2015-03-31 12:32:00,50.887,50.93,50.859,50.903,700
2015-03-31 12:31:00,50.887,50.93,50.859,50.903,1500
2015-03-31 12:28:00,50.887,50.93,50.859,50.903,100
2015-03-31 12:27:00,50.868,50.921,50.84,50.894,400
2015-03-31 12:26:00,50.868,50.912,50.84,50.885,100
2015-03-31 12:25:00,50.868,50.912,50.84,50.885,700
2015-03-31 12:24:00,50.878,50.921,50.85,50.894,800
2015-03-31 12:21:00,50.84,50.902,50.812,50.875,700
2015-03-31 12:20:00,50.822,50.874,50.794,50.847,400
2015-03-31 12:19:00,50.85,50.893,50.803,50.847,1179
2015-03-31 12:18:00,50.85,50.893,50.822,50.866,400
2015-03-31 12:15:00,50.859,50.902,50.822,50.866,400
2015-03-31 12:13:00,50.859,50.902,50.826,50.875,400
2015-03-31 12:11:00,50.85,50.893,50.822,50.866,115
2015-03-31 12:10:00,50.859,50.902,50.831,50.875,200
2015-03-31 12:09:00,50.859,50.902,50.831,50.875,227
2015-03-31 12:08:00,50.859,50.902,50.831,50.875,728
2015-03-31 12:07:00,50.85,50.912,50.822,50.866,950
2015-03-31 12:06:00,50.859,50.902,50.831,50.875,289
2015-03-31 12:05:00,50.85,50.893,50.822,50.866,500
2015-03-31 12:04:00,50.84,50.884,50.812,50.857,1300
2015-03-31 12:03:00,50.84,50.893,50.812,50.866,563
2015-03-31 12:02:00,50.84,50.884,50.812,50.857,100
2015-03-31 12:01:00,50.831,50.884,50.803,50.857,400
2015-03-31 12:00:00,50.831,50.874,50.775,50.838,1500
2015-03-31 11:59:00,50.868,50.912,50.822,50.866,900
2015-03-31 11:55:00,50.822,50.884,50.785,50.857,1400
2015-03-31 11:54:00,50.822,50.865,50.794,50.838,400
2015-03-31 11:53:00,50.859,50.902,50.803,50.847,2006
2015-03-31 11:50:00,50.85,50.902,50.822,50.875,205
2015-03-31 11:49:00,50.831,50.884,50.803,50.847,300
2015-03-31 11:47:00,50.84,50.884,50.812,50.857,311
2015-03-31 11:46:00,50.803,50.874,50.775,50.847,1574
2015-03-31 11:45:00,50.794,50.846,50.766,50.819,600
2015-03-31 11:44:00,50.794,50.837,50.766,50.81,400
2015-03-31 11:43:00,50.794,50.837,50.766,50.81,200
2015-03-31 11:41:00,50.803,50.846,50.775,50.819,400
2015-03-31 11:40:00,50.803,50.846,50.775,50.819,200
2015-03-31 11:39:00,50.812,50.856,50.785,50.829,100
2015-03-31 11:38:00,50.794,50.856,50.766,50.81,4759
2015-03-31 11:36:00,50.785,50.837,50.747,50.81,800
2015-03-31 11:35:00,50.794,50.837,50.766,50.81,100
2015-03-31 11:34:00,50.803,50.846,50.775,50.819,100
2015-03-31 11:33:00,50.822,50.865,50.775,50.819,400
2015-03-31 11:32:00,50.84,50.884,50.803,50.847,200
2015-03-31 11:31:00,50.868,50.912,50.812,50.857,715
2015-03-31 11:30:00,50.887,50.93,50.85,50.894,900
2015-03-31 11:29:00,50.896,50.94,50.868,50.912,600
2015-03-31 11:27:00,50.878,50.94,50.85,50.912,1201
2015-03-31 11:26:00,50.887,50.93,50.859,50.903,200
2015-03-31 11:25:00,50.905,50.949,50.868,50.912,1200
2015-03-31 11:21:00,50.905,50.954,50.877,50.922,500
2015-03-31 11:20:00,50.915,50.958,50.887,50.931,300
2015-03-31 11:19:00,50.915,50.958,50.877,50.931,900
2015-03-31 11:18:00,50.915,50.958,50.877,50.922,600
2015-03-31 11:17:00,50.924,50.967,50.887,50.931,501
2015-03-31 11:15:00,50.943,50.986,50.905,50.95,500
2015-03-31 11:14:00,50.924,50.986,50.896,50.959,803
2015-03-31 11:13:00,50.943,50.986,50.905,50.95,1543
2015-03-31 11:11:00,50.933,50.986,50.905,50.95,607
2015-03-31 11:10:00,50.896,50.967,50.868,50.94,600
2015-03-31 11:09:00,50.878,50.94,50.85,50.912,1548
2015-03-31 11:07:00,50.878,50.921,50.85,50.894,100
2015-03-31 11:06:00,50.859,50.921,50.831,50.894,1103
2015-03-31 11:05:00,50.859,50.902,50.822,50.866,1000
2015-03-31 11:04:00,50.878,50.921,50.84,50.885,1100
2015-03-31 11:03:00,50.85,50.912,50.822,50.885,320
2015-03-31 11:02:00,50.85,50.893,50.812,50.861,800
2015-03-31 11:01:00,50.84,50.893,50.812,50.866,300
2015-03-31 11:00:00,50.831,50.884,50.803,50.857,1007
2015-03-31 10:59:00,50.831,50.874,50.785,50.829,980
2015-03-31 10:58:00,50.831,50.874,50.794,50.838,432
2015-03-31 10:57:00,50.831,50.874,50.794,50.838,897
2015-03-31 10:56:00,50.831,50.884,50.803,50.857,357
2015-03-31 10:55:00,50.822,50.865,50.794,50.838,100
2015-03-31 10:54:00,50.822,50.865,50.794,50.838,200
2015-03-31 10:53:00,50.84,50.884,50.803,50.847,700
2015-03-31 10:52:00,50.831,50.893,50.803,50.866,1100
2015-03-31 10:51:00,50.822,50.874,50.794,50.838,300
2015-03-31 10:50:00,50.831,50.874,50.794,50.838,794
2015-03-31 10:49:00,50.831,50.874,50.803,50.847,200
2015-03-31 10:48:00,50.859,50.902,50.803,50.847,600
2015-03-31 10:47:00,50.868,50.912,50.84,50.885,100
2015-03-31 10:46:00,50.887,50.93,50.85,50.894,2739
2015-03-31 10:45:00,50.859,50.93,50.831,50.903,999
2015-03-31 10:44:00,50.85,50.902,50.822,50.866,300
2015-03-31 10:42:00,50.84,50.884,50.803,50.857,600
2015-03-31 10:41:00,50.766,50.874,50.738,50.838,2339
2015-03-31 10:40:00,50.757,50.819,50.729,50.792,300
2015-03-31 10:38:00,50.775,50.819,50.738,50.782,600
2015-03-31 10:36:00,50.803,50.846,50.757,50.801,600
2015-03-31 10:34:00,50.812,50.865,50.775,50.819,800
2015-03-31 10:33:00,50.822,50.865,50.794,50.838,100
2015-03-31 10:32:00,50.822,50.893,50.794,50.857,2400
2015-03-31 10:31:00,50.775,50.856,50.747,50.829,1700
2015-03-31 10:30:00,50.766,50.809,50.738,50.782,900
2015-03-31 10:29:00,50.766,50.809,50.729,50.773,1100
2015-03-31 10:28:00,50.766,50.809,50.738,50.782,600
2015-03-31 10:27:00,50.766,50.819,50.719,50.773,3301
2015-03-31 10:26:00,50.766,50.819,50.738,50.792,600
2015-03-31 10:25:00,50.766,50.819,50.738,50.782,1300
2015-03-31 10:24:00,50.747,50.8,50.719,50.773,600
2015-03-31 10:23:00,50.743,50.791,50.715,50.764,1000
2015-03-31 10:21:00,50.738,50.781,50.692,50.745,1100
2015-03-31 10:20:00,50.747,50.791,50.71,50.754,1100
2015-03-31 10:19:00,50.766,50.819,50.729,50.773,900
2015-03-31 10:18:00,50.747,50.809,50.71,50.773,2900
2015-03-31 10:16:00,50.71,50.763,50.682,50.726,900
2015-03-31 10:15:00,50.71,50.763,50.664,50.726,1000
2015-03-31 10:14:00,50.719,50.763,50.692,50.736,100
2015-03-31 10:13:00,50.719,50.767,50.668,50.736,2803
2015-03-31 10:12:00,50.729,50.772,50.701,50.745,100
2015-03-31 10:11:00,50.747,50.8,50.719,50.773,1349
2015-03-31 10:10:00,50.71,50.781,50.682,50.754,1582
2015-03-31 10:09:00,50.701,50.744,50.664,50.708,1000
2015-03-31 10:08:00,50.673,50.763,50.645,50.726,2551
2015-03-31 10:07:00,50.701,50.744,50.654,50.699,1915
2015-03-31 10:06:00,50.71,50.753,50.673,50.717,957
2015-03-31 10:05:00,50.729,50.772,50.682,50.736,1800
2015-03-31 10:04:00,50.757,50.8,50.71,50.754,300
2015-03-31 10:03:00,50.812,50.856,50.719,50.764,2100
2015-03-31 10:02:00,50.822,50.865,50.766,50.819,1600
2015-03-31 10:01:00,50.84,50.893,50.785,50.829,1756
2015-03-31 10:00:00,50.757,50.846,50.729,50.819,1890
2015-03-31 09:59:00,50.729,50.8,50.692,50.773,2500
2015-03-31 09:58:00,50.729,50.773,50.682,50.726,1786
2015-03-31 09:57:00,50.729,50.772,50.701,50.745,100
2015-03-31 09:56:00,50.729,50.772,50.701,50.745,1200
2015-03-31 09:55:00,50.719,50.8,50.692,50.754,2804
2015-03-31 09:54:00,50.692,50.744,50.664,50.717,2000
2015-03-31 09:53:00,50.71,50.763,50.664,50.717,546
2015-03-31 09:51:00,50.696,50.772,50.668,50.736,3313
2015-03-31 09:50:00,50.719,50.772,50.673,50.717,1136
2015-03-31 09:49:00,50.719,50.772,50.692,50.745,918
2015-03-31 09:48:00,50.71,50.753,50.682,50.726,100
2015-03-31 09:47:00,50.785,50.828,50.719,50.764,300
2015-03-31 09:45:00,50.738,50.828,50.71,50.773,1100
2015-03-31 09:44:00,50.678,50.781,50.608,50.74,6327
2015-03-31 09:43:00,50.673,50.73,50.636,50.699,5127
2015-03-31 09:42:00,50.71,50.753,50.599,50.68,6853
2015-03-31 09:41:00,50.747,50.791,50.682,50.726,500
2015-03-31 09:40:00,50.785,50.828,50.719,50.782,1900
2015-03-31 09:39:00,50.785,50.865,50.729,50.819,1625
2015-03-31 09:38:00,50.812,50.856,50.785,50.829,400
2015-03-31 09:37:00,50.794,50.837,50.766,50.81,200
2015-03-31 09:36:00,50.729,50.819,50.701,50.792,500
2015-03-31 09:35:00,50.719,50.772,50.664,50.726,1700
2015-03-31 09:32:00,50.673,50.781,50.636,50.68,1601
2015-03-31 09:31:00,50.692,50.735,50.608,50.689,3800
2015-03-31 09:30:00,50.924,50.967,50.654,50.699,6261
2015-03-30 15:59:00,51.239,51.283,51.178,51.232,17624
2015-03-30 15:58:00,51.221,51.297,51.188,51.26,13112
2015-03-30 15:57:00,51.216,51.269,51.188,51.237,5256
2015-03-30 15:56:00,51.212,51.269,51.178,51.237,5227
2015-03-30 15:55:00,51.198,51.26,51.169,51.232,9855
2015-03-30 15:54:00,51.188,51.241,51.16,51.209,1300
2015-03-30 15:53:00,51.207,51.251,51.16,51.204,5173
2015-03-30 15:52:00,51.207,51.251,51.169,51.223,800
2015-03-30 15:51:00,51.226,51.274,51.178,51.223,4556
2015-03-30 15:50:00,51.221,51.269,51.178,51.241,8150
2015-03-30 15:49:00,51.216,51.269,51.188,51.232,1200
2015-03-30 15:48:00,51.216,51.269,51.188,51.241,1900
2015-03-30 15:47:00,51.226,51.279,51.188,51.235,3921
2015-03-30 15:46:00,51.244,51.288,51.197,51.241,4203
2015-03-30 15:45:00,51.235,51.297,51.206,51.269,10035
2015-03-30 15:44:00,51.226,51.279,51.197,51.251,3170
2015-03-30 15:43:00,51.226,51.288,51.197,51.251,3674
2015-03-30 15:42:00,51.216,51.269,51.183,51.241,1990
2015-03-30 15:41:00,51.207,51.26,51.169,51.223,1500
2015-03-30 15:40:00,51.216,51.26,51.169,51.223,2966
2015-03-30 15:39:00,51.207,51.251,51.169,51.214,200
2015-03-30 15:38:00,51.216,51.26,51.178,51.227,1900
2015-03-30 15:37:00,51.207,51.251,51.169,51.223,1100
2015-03-30 15:36:00,51.207,51.269,51.169,51.214,1666
2015-03-30 15:35:00,51.188,51.251,51.16,51.223,1600
2015-03-30 15:34:00,51.165,51.223,51.132,51.195,3174
2015-03-30 15:33:00,51.156,51.204,51.124,51.176,2894
2015-03-30 15:32:00,51.142,51.195,51.113,51.167,500
2015-03-30 15:31:00,51.151,51.195,51.104,51.158,1680
2015-03-30 15:30:00,51.161,51.204,51.113,51.158,2811
2015-03-30 15:29:00,51.142,51.204,51.113,51.176,1400
2015-03-30 15:28:00,51.133,51.186,51.104,51.149,500
2015-03-30 15:27:00,51.142,51.186,51.099,51.149,2105
2015-03-30 15:26:00,51.142,51.19,51.113,51.162,300
2015-03-30 15:25:00,51.151,51.195,51.123,51.167,513
2015-03-30 15:24:00,51.161,51.204,51.132,51.176,500
2015-03-30 15:23:00,51.188,51.232,51.141,51.186,2300
2015-03-30 15:22:00,51.188,51.241,51.16,51.204,400
2015-03-30 15:20:00,51.207,51.251,51.169,51.214,1201
2015-03-30 15:19:00,51.207,51.26,51.178,51.232,300
2015-03-30 15:18:00,51.198,51.251,51.169,51.223,1593
2015-03-30 15:17:00,51.202,51.246,51.169,51.214,1200
2015-03-30 15:16:00,51.216,51.26,51.178,51.223,600
2015-03-30 15:15:00,51.226,51.269,51.178,51.223,1973
2015-03-30 15:14:00,51.226,51.269,51.197,51.241,300
2015-03-30 15:12:00,51.226,51.269,51.197,51.241,1359
2015-03-30 15:11:00,51.216,51.269,51.188,51.232,800
2015-03-30 15:10:00,51.216,51.26,51.188,51.232,156
2015-03-30 15:09:00,51.216,51.269,51.188,51.241,1200
2015-03-30 15:08:00,51.216,51.26,51.188,51.232,300
2015-03-30 15:07:00,51.226,51.269,51.188,51.232,1397
2015-03-30 15:06:00,51.235,51.279,51.197,51.241,200
2015-03-30 15:04:00,51.244,51.292,51.197,51.241,2404
2015-03-30 15:03:00,51.253,51.297,51.225,51.269,300
2015-03-30 15:02:00,51.244,51.292,51.215,51.265,500
2015-03-30 15:01:00,51.244,51.288,51.215,51.26,100
2015-03-30 15:00:00,51.244,51.288,51.215,51.26,300
2015-03-30 14:59:00,51.235,51.279,51.206,51.251,501
2015-03-30 14:58:00,51.235,51.279,51.197,51.241,1003
2015-03-30 14:57:00,51.244,51.288,51.215,51.26,100
2015-03-30 14:56:00,51.226,51.279,51.197,51.251,890
2015-03-30 14:55:00,51.216,51.269,51.188,51.241,900
2015-03-30 14:54:00,51.216,51.26,51.178,51.223,300
2015-03-30 14:53:00,51.235,51.279,51.188,51.232,1402
2015-03-30 14:52:00,51.235,51.279,51.206,51.251,200
2015-03-30 14:51:00,51.239,51.283,51.197,51.241,1956
2015-03-30 14:50:00,51.235,51.279,51.197,51.251,1500
2015-03-30 14:49:00,51.226,51.269,51.197,51.241,200
2015-03-30 14:48:00,51.235,51.279,51.206,51.251,300
2015-03-30 14:47:00,51.235,51.279,51.206,51.251,300
2015-03-30 14:46:00,51.216,51.26,51.188,51.232,100
2015-03-30 14:45:00,51.244,51.288,51.197,51.241,1400
2015-03-30 14:44:00,51.263,51.306,51.234,51.278,100
2015-03-30 14:43:00,51.253,51.297,51.225,51.269,1000
2015-03-30 14:42:00,51.244,51.288,51.215,51.26,200
2015-03-30 14:41:00,51.253,51.306,51.215,51.26,2060
2015-03-30 14:40:00,51.244,51.297,51.215,51.269,1143
2015-03-30 14:39:00,51.244,51.288,51.215,51.26,100
2015-03-30 14:38:00,51.253,51.297,51.215,51.26,1300
2015-03-30 14:36:00,51.253,51.297,51.225,51.269,100
2015-03-30 14:34:00,51.253,51.306,51.225,51.278,600
2015-03-30 14:33:00,51.258,51.302,51.225,51.274,600
2015-03-30 14:32:00,51.226,51.306,51.197,51.278,3706
2015-03-30 14:31:00,51.226,51.269,51.197,51.241,100
2015-03-30 14:30:00,51.226,51.269,51.197,51.241,1100
2015-03-30 14:29:00,51.226,51.269,51.188,51.241,5701
2015-03-30 14:28:00,51.216,51.269,51.188,51.232,1401
2015-03-30 14:26:00,51.226,51.269,51.188,51.232,1300
2015-03-30 14:25:00,51.226,51.269,51.197,51.241,1101
2015-03-30 14:24:00,51.235,51.279,51.188,51.241,1900
2015-03-30 14:23:00,51.235,51.279,51.206,51.251,100
2015-03-30 14:21:00,51.235,51.297,51.206,51.26,6600
2015-03-30 14:20:00,51.226,51.269,51.194,51.241,537
2015-03-30 14:18:00,51.226,51.269,51.197,51.241,100
2015-03-30 14:17:00,51.216,51.269,51.188,51.241,1801
2015-03-30 14:16:00,51.226,51.269,51.188,51.232,400
2015-03-30 14:15:00,51.253,51.297,51.197,51.241,1900
2015-03-30 14:14:00,51.263,51.306,51.234,51.278,600
2015-03-30 14:13:00,51.263,51.306,51.234,51.278,600
2015-03-30 14:12:00,51.253,51.306,51.225,51.278,1918
2015-03-30 14:10:00,51.244,51.297,51.215,51.269,800
2015-03-30 14:09:00,51.226,51.279,51.188,51.251,2083
2015-03-30 14:08:00,51.235,51.279,51.206,51.251,100
2015-03-30 14:07:00,51.235,51.297,51.206,51.26,1200
2015-03-30 14:06:00,51.226,51.288,51.188,51.251,2700
2015-03-30 14:05:00,51.207,51.279,51.178,51.251,917
2015-03-30 14:03:00,51.17,51.232,51.141,51.204,300
2015-03-30 14:02:00,51.151,51.204,51.123,51.176,300
2015-03-30 14:01:00,51.151,51.195,51.123,51.167,900
2015-03-30 14:00:00,51.142,51.204,51.113,51.167,807
2015-03-30 13:58:00,51.133,51.186,51.104,51.158,525
2015-03-30 13:57:00,51.133,51.176,51.104,51.149,100
2015-03-30 13:56:00,51.124,51.167,51.086,51.13,400
