,1. open,2. high,3. low,4. close,5. volume
2017-07-31 10:27:00,143.49,143.49,143.49,143.49,100
2017-07-31 10:26:00,143.01,143.37,142.98,143.37,3847
2017-07-31 10:23:00,143.11,143.11,143.11,143.11,100
2017-07-31 10:22:00,143.15,143.15,143.15,143.15,200
2017-07-31 10:11:00,142.892,142.893,142.892,142.892,100
2017-07-31 10:09:00,143.15,143.15,143.15,143.15,100
2017-07-31 10:03:00,143.18,143.18,143.18,143.18,100
2017-07-31 09:52:00,142.98,143.0,142.78,142.995,791
2017-07-31 09:30:00,143.2,143.61,139.187,143.61,584
2017-07-28 15:59:00,142.67,142.83,142.63,142.81,2918
2017-07-28 15:58:00,142.61,142.74,142.61,142.73,1663
2017-07-28 15:57:00,142.66,142.7,142.61,142.655,1365
2017-07-28 15:56:00,142.74,142.75,142.65,142.685,815
2017-07-28 15:55:00,142.69,142.69,142.635,142.685,731
2017-07-28 15:54:00,142.51,142.745,142.51,142.745,600
2017-07-28 15:53:00,142.58,142.61,142.5,142.51,1100
2017-07-28 15:52:00,142.59,142.63,142.58,142.58,684
2017-07-28 15:51:00,142.59,142.6,142.58,142.58,990
2017-07-28 15:50:00,142.595,142.645,142.595,142.6,300
2017-07-28 15:49:00,142.58,142.58,142.58,142.58,162
2017-07-28 15:48:00,142.607,142.65,142.595,142.65,700
2017-07-28 15:45:00,142.7,142.76,142.45,142.59,2497
2017-07-28 15:44:00,142.62,142.65,142.57,142.65,2113
2017-07-28 15:43:00,142.68,142.69,142.66,142.66,600
2017-07-28 15:40:00,142.84,142.84,142.71,142.71,200
2017-07-28 15:39:00,142.79,142.89,142.79,142.81,700
2017-07-28 15:38:00,142.74,142.75,142.68,142.69,800
2017-07-28 15:37:00,142.71,142.74,142.61,142.71,900
2017-07-28 15:36:00,142.04,142.75,142.04,142.75,2080
2017-07-28 15:34:00,141.69,141.9,141.69,141.9,1054
2017-07-28 15:33:00,142.15,142.29,141.72,141.73,1863
2017-07-28 15:32:00,142.15,142.16,142.15,142.16,522
2017-07-28 15:31:00,142.275,142.275,142.16,142.16,1200
2017-07-28 15:30:00,142.23,142.38,142.23,142.38,600
2017-07-28 15:29:00,142.15,142.15,142.15,142.15,100
2017-07-28 15:28:00,142.15,142.15,142.15,142.15,200
2017-07-28 15:27:00,142.19,142.19,142.18,142.18,200
2017-07-28 15:22:00,142.14,142.14,142.14,142.14,100
2017-07-28 15:21:00,142.14,142.14,142.14,142.14,138
2017-07-28 15:20:00,142.12,142.15,142.12,142.14,454
2017-07-28 15:19:00,142.1,142.1,142.1,142.1,300
2017-07-28 15:18:00,142.64,142.72,142.34,142.34,950
2017-07-28 15:17:00,142.77,142.77,142.77,142.77,258
2017-07-28 15:16:00,142.82,142.82,142.78,142.78,800
2017-07-28 15:15:00,142.83,142.85,142.82,142.85,400
2017-07-28 15:12:00,142.89,142.93,142.89,142.93,800
2017-07-28 15:10:00,142.82,142.83,142.82,142.83,200
2017-07-28 15:07:00,142.6,142.6,142.6,142.6,394
2017-07-28 15:06:00,142.61,142.61,142.61,142.61,100
2017-07-28 15:05:00,142.72,142.72,142.71,142.71,900
2017-07-28 15:03:00,142.73,142.73,142.73,142.73,200
2017-07-28 15:02:00,142.73,142.73,142.73,142.73,200
2017-07-28 15:01:00,142.6,142.77,142.6,142.77,1170
2017-07-28 15:00:00,142.56,142.6,142.56,142.6,1000
2017-07-28 14:59:00,142.55,142.6,142.51,142.555,500
2017-07-28 14:58:00,142.6,142.6,142.6,142.6,500
2017-07-28 14:57:00,142.6,142.6,142.6,142.6,1000
2017-07-28 14:56:00,142.81,142.82,142.59,142.6,2300
2017-07-28 14:55:00,142.5,142.55,142.5,142.55,5400
2017-07-28 14:54:00,142.49,142.5,142.49,142.5,700
2017-07-28 14:53:00,142.17,142.5,142.12,142.5,2125
2017-07-28 14:52:00,142.4,142.4,142.4,142.4,100
2017-07-28 14:51:00,142.4,142.41,142.4,142.4,400
2017-07-28 14:50:00,142.52,142.78,142.38,142.38,500
2017-07-28 14:46:00,142.36,142.36,142.36,142.36,100
2017-07-28 14:45:00,142.17,142.4,142.17,142.18,700
2017-07-28 14:43:00,142.585,142.585,142.585,142.585,100
2017-07-28 14:40:00,142.42,142.42,142.42,142.42,100
2017-07-28 14:38:00,142.74,142.76,142.74,142.76,200
2017-07-28 14:37:00,143.11,143.11,142.74,142.74,500
2017-07-28 14:36:00,143.11,143.12,143.11,143.12,200
2017-07-28 14:30:00,143.11,143.66,143.1,143.66,581
2017-07-28 14:29:00,143.12,143.12,143.01,143.01,300
2017-07-28 14:28:00,142.88,142.95,142.88,142.95,300
2017-07-28 14:27:00,142.745,142.745,142.745,142.745,100
2017-07-28 14:23:00,142.48,142.48,142.48,142.48,100
2017-07-28 14:22:00,143.11,143.11,142.67,142.67,600
2017-07-28 14:19:00,142.99,142.99,142.99,142.99,100
2017-07-28 14:18:00,142.84,142.84,142.84,142.84,200
2017-07-28 14:17:00,142.84,142.84,142.84,142.84,100
2017-07-28 14:11:00,142.87,142.87,142.87,142.87,100
2017-07-28 14:10:00,142.84,142.84,142.84,142.84,354
2017-07-28 14:09:00,143.04,143.04,142.85,142.85,718
2017-07-28 14:08:00,142.84,143.053,142.84,143.052,200
2017-07-28 14:07:00,142.97,143.17,142.872,143.04,700
2017-07-28 14:04:00,142.69,142.69,142.69,142.69,200
2017-07-28 14:03:00,142.69,142.69,142.69,142.69,200
2017-07-28 13:59:00,142.63,142.63,142.63,142.63,200
2017-07-28 13:55:00,142.75,142.75,142.75,142.75,200
2017-07-28 13:53:00,143.11,143.15,142.95,142.95,800
2017-07-28 13:50:00,142.85,143.24,142.85,143.24,542
2017-07-28 13:48:00,142.88,142.89,142.88,142.89,200
2017-07-28 13:47:00,142.82,142.88,142.82,142.88,200
2017-07-28 13:43:00,142.66,142.681,142.42,142.42,300
2017-07-28 13:41:00,142.68,142.68,142.68,142.68,100
2017-07-28 13:40:00,142.67,142.67,142.67,142.67,200
2017-07-28 13:39:00,142.845,142.845,142.845,142.845,100
2017-07-28 13:36:00,142.96,142.96,142.88,142.88,428
2017-07-28 13:34:00,143.06,143.06,142.68,142.68,300
2017-07-28 13:33:00,142.75,143.22,142.75,143.07,1416
2017-07-28 13:32:00,142.71,142.71,142.71,142.71,100
2017-07-28 13:29:00,142.34,142.34,142.34,142.34,100
2017-07-28 13:27:00,142.51,142.51,142.51,142.51,100
2017-07-28 13:26:00,142.48,142.48,142.48,142.48,100
2017-07-28 13:24:00,142.48,142.48,142.48,142.48,100
2017-07-28 13:21:00,142.39,142.39,142.39,142.39,100
2017-07-28 13:20:00,142.65,142.65,142.65,142.65,100
2017-07-28 13:11:00,142.78,142.78,142.57,142.57,200
2017-07-28 13:09:00,142.86,142.86,142.86,142.86,300
2017-07-28 13:07:00,143.087,143.088,143.087,143.087,100
2017-07-28 13:02:00,143.08,143.08,143.08,143.08,200
2017-07-28 13:01:00,143.1,143.1,143.08,143.09,1004
2017-07-28 13:00:00,143.26,143.73,143.08,143.35,5387
2017-07-28 12:58:00,143.23,143.23,143.23,143.23,100
2017-07-28 12:57:00,143.12,143.16,143.11,143.16,528
2017-07-28 12:56:00,143.13,143.224,143.13,143.16,442
