,1. open,2. high,3. low,4. close,5. volume
2024-03-22 13:08:00,188.195,188.195,188.195,188.195,552
2024-03-22 13:07:00,188.19,188.19,188.19,188.19,432
2024-03-22 13:06:00,188.18,188.19,188.18,188.19,777
2024-03-22 13:05:00,188.125,188.24,188.125,188.21,1720
2024-03-22 13:03:00,188.16,188.16,188.08,188.125,463
2024-03-22 13:02:00,188.14,188.165,188.08,188.165,1211
2024-03-22 13:01:00,188.3,188.3,188.3,188.3,630
2024-03-22 13:00:00,188.31,188.31,188.16,188.16,578
2024-03-22 12:59:00,188.17,188.17,188.17,188.17,109
2024-03-22 12:57:00,188.34,188.34,188.34,188.34,770
2024-03-22 12:56:00,188.33,188.335,188.2,188.21,606
2024-03-22 12:55:00,188.205,188.205,188.205,188.205,262
2024-03-22 12:54:00,188.25,188.25,188.25,188.25,150
2024-03-22 12:52:00,188.25,188.33,188.24,188.33,873
2024-03-22 12:51:00,188.37,188.38,188.37,188.38,301
2024-03-22 12:50:00,188.41,188.41,188.33,188.39,2259
2024-03-22 12:49:00,188.41,188.48,188.41,188.43,3909
2024-03-22 12:48:00,188.33,188.33,188.33,188.33,293
2024-03-22 12:47:00,188.35,188.385,188.34,188.385,1456
2024-03-22 12:46:00,188.425,188.425,188.425,188.425,227
2024-03-22 12:44:00,188.4,188.4,188.4,188.4,519
2024-03-22 12:43:00,188.485,188.485,188.485,188.485,224
2024-03-22 12:42:00,188.468,188.53,188.41,188.41,1834
2024-03-22 12:41:00,188.465,188.465,188.465,188.465,339
2024-03-22 12:40:00,188.35,188.52,188.35,188.465,2483
2024-03-22 12:39:00,188.33,188.37,188.32,188.32,371
2024-03-22 12:38:00,188.33,188.33,188.31,188.31,609
2024-03-22 12:37:00,188.385,188.385,188.385,188.385,236
2024-03-22 12:35:00,188.345,188.42,188.345,188.35,1457
2024-03-22 12:34:00,188.29,188.32,188.29,188.32,330
2024-03-22 12:32:00,188.415,188.415,188.415,188.415,268
2024-03-22 12:31:00,188.38,188.45,188.38,188.45,661
2024-03-22 12:30:00,188.42,188.42,188.4,188.4,830
2024-03-22 12:29:00,188.485,188.51,188.485,188.51,1026
2024-03-22 12:28:00,188.485,188.485,188.485,188.485,315
2024-03-22 12:27:00,188.475,188.475,188.475,188.475,448
2024-03-22 12:26:00,188.435,188.555,188.435,188.555,721
2024-03-22 12:25:00,188.483,188.482,188.482,188.482,248
2024-03-22 12:24:00,188.2,188.345,188.145,188.345,3566
2024-03-22 12:23:00,188.085,188.085,188.085,188.085,268
2024-03-22 12:21:00,188.12,188.12,188.12,188.12,350
2024-03-22 12:20:00,187.98,187.98,187.98,187.98,350
2024-03-22 12:19:00,188.03,188.03,188.03,188.03,747
2024-03-22 12:18:00,188.185,188.185,188.185,188.185,277
2024-03-22 12:17:00,188.23,188.23,188.05,188.175,1138
2024-03-22 12:16:00,188.32,188.32,188.14,188.14,1689
2024-03-22 12:15:00,188.29,188.34,188.28,188.34,1193
2024-03-22 12:14:00,188.365,188.415,188.365,188.37,330
2024-03-22 12:13:00,188.365,188.37,188.365,188.37,701
2024-03-22 12:12:00,188.27,188.365,188.27,188.35,1437
2024-03-22 12:10:00,188.27,188.335,188.27,188.335,605
2024-03-22 12:08:00,188.25,188.25,188.25,188.25,159
2024-03-22 12:06:00,188.03,188.195,188.03,188.195,2616
2024-03-22 12:05:00,188.03,188.03,188.03,188.03,1949
2024-03-22 12:04:00,188.084,188.084,188.025,188.025,273
2024-03-22 12:03:00,188.06,188.06,187.98,187.98,1795
2024-03-22 12:02:00,188.2,188.2,188.04,188.04,1558
2024-03-22 12:01:00,188.24,188.24,188.24,188.24,220
2024-03-22 12:00:00,188.22,188.22,188.17,188.205,937
2024-03-22 11:59:00,188.26,188.26,188.26,188.26,352
2024-03-22 11:58:00,188.17,188.19,188.17,188.19,945
2024-03-22 11:57:00,188.01,188.085,188.01,188.085,1362
2024-03-22 11:56:00,187.87,188.02,187.87,188.02,1354
2024-03-22 11:55:00,187.81,187.87,187.8,187.87,1407
2024-03-22 11:54:00,187.685,187.685,187.685,187.685,418
2024-03-22 11:53:00,187.68,187.68,187.67,187.67,591
2024-03-22 11:52:00,187.69,187.74,187.68,187.68,2210
2024-03-22 11:51:00,187.63,187.63,187.63,187.63,326
2024-03-22 11:49:00,187.64,187.64,187.58,187.58,480
2024-03-22 11:48:00,187.525,187.65,187.525,187.65,293
2024-03-22 11:46:00,187.5,187.55,187.5,187.55,995
2024-03-22 11:45:00,187.865,187.864,187.63,187.635,2572
2024-03-22 11:44:00,187.86,187.86,187.86,187.86,212
2024-03-22 11:43:00,187.81,187.87,187.81,187.87,672
2024-03-22 11:42:00,187.88,187.89,187.88,187.89,822
2024-03-22 11:41:00,187.79,187.79,187.715,187.79,873
2024-03-22 11:40:00,187.815,187.835,187.815,187.835,322
2024-03-22 11:39:00,187.85,187.88,187.84,187.855,1299
2024-03-22 11:38:00,187.985,187.985,187.955,187.955,659
2024-03-22 11:37:00,188.01,188.01,187.99,187.99,723
2024-03-22 11:34:00,187.95,187.95,187.95,187.95,458
2024-03-22 11:33:00,187.925,187.925,187.925,187.925,152
2024-03-22 11:32:00,187.94,187.94,187.88,187.88,1004
2024-03-22 11:31:00,188.03,188.03,188.0,188.0,389
2024-03-22 11:30:00,187.97,187.97,187.97,187.97,517
2024-03-22 11:29:00,187.84,187.895,187.84,187.895,2000
2024-03-22 11:28:00,187.68,187.81,187.66,187.745,1800
2024-03-22 11:27:00,187.565,187.72,187.565,187.72,559
2024-03-22 11:26:00,187.715,187.79,187.715,187.715,1682
2024-03-22 11:25:00,187.665,187.715,187.665,187.715,1502
2024-03-22 11:24:00,187.59,187.59,187.59,187.59,379
2024-03-22 11:23:00,187.6,187.61,187.6,187.61,900
2024-03-22 11:22:00,187.74,187.74,187.74,187.74,336
2024-03-22 11:21:00,187.61,187.61,187.6,187.61,651
2024-03-22 11:20:00,187.965,188.02,187.63,187.68,13620
2024-03-22 11:19:00,187.96,187.96,187.96,187.96,327
2024-03-22 11:17:00,187.96,187.98,187.92,187.92,643
2024-03-22 11:14:00,187.99,187.99,187.96,187.99,763
2024-03-22 11:13:00,188.0,188.03,187.99,188.03,529
2024-03-22 11:12:00,188.185,188.185,188.1,188.11,1683
2024-03-22 11:10:00,188.188,188.187,188.188,188.188,372
2024-03-22 11:09:00,188.1,188.1,188.1,188.1,340
2024-03-22 11:08:00,188.2,188.24,188.17,188.185,1982
2024-03-22 11:07:00,188.25,188.33,188.21,188.33,699
2024-03-22 11:05:00,188.305,188.415,188.305,188.415,428
2024-03-22 11:04:00,188.37,188.37,188.305,188.305,439
2024-03-22 11:02:00,187.9,188.29,187.9,188.2,4613
2024-03-22 11:01:00,187.95,187.95,187.83,187.83,636
2024-03-22 11:00:00,187.8,187.95,187.8,187.95,406
2024-03-22 10:59:00,188.01,188.01,187.825,187.84,931
2024-03-22 10:57:00,187.82,187.82,187.82,187.82,117
2024-03-22 10:56:00,188.005,188.005,187.835,187.835,341
2024-03-22 10:55:00,187.81,187.95,187.805,187.805,447
2024-03-22 10:54:00,187.93,187.995,187.79,187.995,1960
2024-03-22 10:53:00,187.89,187.89,187.84,187.86,986
2024-03-22 10:50:00,187.93,188.02,187.89,188.02,2986
2024-03-22 10:49:00,187.84,187.89,187.84,187.89,1254
2024-03-22 10:48:00,187.95,187.95,187.89,187.89,829
2024-03-22 10:47:00,187.975,188.07,187.975,187.99,2984
2024-03-22 10:46:00,188.07,188.1,187.99,188.005,2423
2024-03-22 10:45:00,188.2,188.2,188.2,188.2,246
2024-03-22 10:44:00,188.14,188.19,188.13,188.19,1178
2024-03-22 10:43:00,188.19,188.19,188.19,188.19,134
2024-03-22 10:42:00,188.205,188.227,188.205,188.225,917
2024-03-22 10:41:00,188.205,188.205,188.17,188.17,1148
2024-03-22 10:40:00,188.12,188.17,188.11,188.11,484
2024-03-22 10:39:00,188.22,188.27,188.19,188.19,1636
2024-03-22 10:38:00,188.26,188.275,188.26,188.275,833
2024-03-22 10:37:00,188.27,188.33,188.22,188.22,910
2024-03-22 10:35:00,188.28,188.335,188.23,188.335,1411
2024-03-22 10:34:00,188.39,188.39,188.31,188.31,514
2024-03-22 10:33:00,188.42,188.42,188.42,188.42,299
2024-03-22 10:32:00,188.43,188.52,188.42,188.52,2075
2024-03-22 10:31:00,188.248,188.495,188.248,188.39,531
2024-03-22 10:30:00,188.06,188.29,188.06,188.24,1262
2024-03-22 10:29:00,188.04,188.13,187.92,188.055,4534
2024-03-22 10:28:00,187.835,187.93,187.835,187.93,1971
2024-03-22 10:26:00,187.78,187.83,187.78,187.83,623
2024-03-22 10:25:00,187.92,187.99,187.795,187.87,1695
2024-03-22 10:24:00,187.97,187.97,187.86,187.87,1429
2024-03-22 10:23:00,188.04,188.058,187.965,188.058,618
2024-03-22 10:22:00,187.9,187.97,187.9,187.97,672
2024-03-22 10:20:00,187.98,187.985,187.92,187.985,1378
2024-03-22 10:19:00,187.95,188.005,187.95,188.0,634
2024-03-22 10:18:00,188.04,188.04,187.88,187.935,2572
2024-03-22 10:17:00,188.04,188.135,188.04,188.135,457
2024-03-22 10:16:00,188.09,188.19,188.09,188.135,760
2024-03-22 10:15:00,188.1,188.195,188.0,188.07,2756
2024-03-22 10:14:00,188.09,188.09,188.09,188.09,192
2024-03-22 10:12:00,187.99,188.12,187.99,188.12,854
2024-03-22 10:11:00,188.385,188.385,188.08,188.1,2548
2024-03-22 10:10:00,187.84,188.385,187.84,188.37,3243
2024-03-22 10:09:00,187.854,187.975,187.84,187.84,843
2024-03-22 10:08:00,188.05,188.05,187.77,187.77,392
2024-03-22 10:07:00,188.06,188.06,187.91,187.91,807
2024-03-22 10:06:00,188.05,188.18,188.05,188.11,833
2024-03-22 10:05:00,187.5,187.98,187.5,187.98,1663
2024-03-22 10:04:00,187.66,187.845,187.47,187.47,1297
2024-03-22 10:03:00,187.59,187.59,187.59,187.59,515
2024-03-22 10:02:00,187.8,187.951,187.77,187.77,471
2024-03-22 10:01:00,187.66,187.825,187.66,187.795,755
2024-03-22 09:59:00,187.895,187.895,187.69,187.69,1088
2024-03-22 09:58:00,187.94,187.96,187.805,187.96,504
2024-03-22 09:57:00,187.73,187.73,187.73,187.73,236
2024-03-22 09:56:00,187.86,187.87,187.74,187.74,1346
2024-03-22 09:55:00,187.78,187.97,187.38,187.97,3485
2024-03-22 09:54:00,187.7,187.71,187.58,187.58,1860
2024-03-22 09:53:00,187.39,187.48,187.295,187.33,1468
2024-03-22 09:51:00,188.28,188.28,187.78,188.11,1138
2024-03-22 09:50:00,188.3,188.3,188.13,188.2,484
2024-03-22 09:49:00,188.11,188.11,188.11,188.11,430
2024-03-22 09:48:00,188.41,188.41,188.41,188.41,449
2024-03-22 09:47:00,188.58,188.61,188.38,188.415,1998
2024-03-22 09:46:00,188.505,188.505,188.34,188.43,883
2024-03-22 09:45:00,188.75,188.75,188.75,188.75,378
2024-03-22 09:44:00,188.76,188.76,188.715,188.735,666
2024-03-22 09:43:00,188.9,188.9,188.705,188.705,919
2024-03-22 09:42:00,189.06,189.06,188.9,188.9,704
2024-03-22 09:41:00,189.23,189.23,189.135,189.135,1416
2024-03-22 09:40:00,189.47,189.47,189.2,189.2,728
2024-03-22 09:38:00,189.195,189.195,189.195,189.195,155
2024-03-22 09:36:00,189.12,189.14,189.07,189.14,1392
2024-03-22 09:35:00,189.33,189.33,189.33,189.33,228
2024-03-22 09:34:00,188.485,188.86,188.485,188.85,911
2024-03-22 09:32:00,188.14,188.14,188.13,188.13,627
2024-03-22 09:31:00,188.63,188.63,188.63,188.63,271
2024-03-22 09:30:00,188.65,189.74,187.988,189.74,8978
2024-03-21 15:59:00,190.17,190.53,190.17,190.38,38078
2024-03-21 15:58:00,190.27,190.28,190.096,190.13,28527
2024-03-21 15:57:00,190.29,190.32,190.236,190.29,9033
2024-03-21 15:56:00,190.59,190.59,190.2,190.26,24944
2024-03-21 15:55:00,190.65,190.68,190.58,190.6,10917
2024-03-21 15:54:00,190.57,190.69,190.55,190.65,6454
2024-03-21 15:53:00,190.475,190.61,190.472,190.585,4864
2024-03-21 15:52:00,190.46,190.52,190.41,190.475,8987
2024-03-21 15:51:00,190.235,190.42,190.235,190.42,4135
2024-03-21 15:50:00,190.15,190.26,190.11,190.23,5684
2024-03-21 15:49:00,190.19,190.19,190.041,190.13,7469
2024-03-21 15:48:00,190.18,190.21,190.14,190.2,3301
2024-03-21 15:47:00,190.045,190.14,190.02,190.14,3250
2024-03-21 15:46:00,189.94,190.05,189.92,190.05,5551
2024-03-21 15:45:00,189.88,190.02,189.88,190.0,10040
2024-03-21 15:44:00,189.865,189.95,189.862,189.95,2228
2024-03-21 15:43:00,189.845,189.87,189.802,189.865,2721
2024-03-21 15:42:00,189.815,189.815,189.77,189.79,550
2024-03-21 15:41:00,189.78,189.78,189.78,189.78,909
2024-03-21 15:40:00,189.535,189.685,189.51,189.685,4680
2024-03-21 15:39:00,189.53,189.557,189.47,189.53,2029
2024-03-21 15:38:00,189.54,189.59,189.54,189.59,676
2024-03-21 15:37:00,189.65,189.65,189.63,189.63,3839
2024-03-21 15:36:00,189.76,189.76,189.655,189.675,6153
2024-03-21 15:35:00,189.7,189.74,189.67,189.74,3780
2024-03-21 15:34:00,189.71,189.71,189.67,189.67,2477
2024-03-21 15:33:00,189.69,189.71,189.69,189.69,1128
2024-03-21 15:32:00,189.82,189.85,189.755,189.755,3747
2024-03-21 15:31:00,189.72,189.83,189.7,189.83,5484
2024-03-21 15:30:00,189.755,189.76,189.73,189.73,1625
2024-03-21 15:29:00,189.76,189.76,189.71,189.72,3696
2024-03-21 15:28:00,189.76,189.8,189.72,189.76,1088
2024-03-21 15:27:00,189.76,189.76,189.76,189.76,352
2024-03-21 15:26:00,189.74,189.74,189.68,189.715,1818
2024-03-21 15:25:00,189.72,189.84,189.71,189.8,3790
2024-03-21 15:23:00,189.86,189.86,189.8,189.8,2958
2024-03-21 15:22:00,189.905,189.94,189.9,189.9,1743
2024-03-21 15:21:00,189.77,189.89,189.77,189.85,2336
2024-03-21 15:20:00,189.79,189.79,189.78,189.78,1867
2024-03-21 15:19:00,189.885,189.885,189.74,189.77,3331
2024-03-21 15:18:00,189.88,189.88,189.86,189.86,1077
2024-03-21 15:17:00,189.87,189.87,189.81,189.87,3577
2024-03-21 15:15:00,189.834,189.87,189.834,189.84,1464
2024-03-21 15:14:00,189.83,189.845,189.83,189.845,1061
