,1. open,2. high,3. low,4. close,5. volume
2017-04-27 13:00:00,84.271,84.404,84.143,84.277,4330
2017-04-27 12:59:00,84.262,84.373,84.148,84.273,1200
2017-04-27 12:58:00,84.241,84.339,84.135,84.251,200
2017-04-27 12:57:00,84.236,84.36,84.113,84.256,4329
2017-04-27 12:56:00,84.28,84.378,84.113,84.23,3401
2017-04-27 12:55:00,84.245,84.384,84.122,84.273,2700
2017-04-27 12:54:00,84.236,84.352,84.113,84.234,900
2017-04-27 12:53:00,84.254,84.352,84.113,84.234,2101
2017-04-27 12:51:00,84.232,84.36,84.126,84.273,800
2017-04-27 12:50:00,84.271,84.369,84.126,84.243,1810
2017-04-27 12:49:00,84.28,84.378,84.139,84.264,1000
2017-04-27 12:48:00,84.288,84.395,84.169,84.299,1700
2017-04-27 12:47:00,84.228,84.36,84.122,84.251,1910
2017-04-27 12:46:00,84.245,84.343,84.122,84.256,1605
2017-04-27 12:45:00,84.254,84.365,84.148,84.264,1480
2017-04-27 12:44:00,84.236,84.352,84.13,84.264,500
