,1. open,2. high,3. low,4. close,5. volume
2024-03-22 12:08:00,125.23,125.23,125.23,125.23,137
2024-03-22 12:07:00,125.19,125.22,125.19,125.22,316
2024-03-22 12:04:00,125.02,125.08,125.02,125.08,494
2024-03-22 12:03:00,125.08,125.08,125.08,125.08,276
2024-03-22 12:00:00,125.1,125.1,125.1,125.1,206
2024-03-22 11:59:00,125.025,125.09,125.025,125.09,1102
2024-03-22 11:58:00,125.0,125.0,125.0,125.0,747
2024-03-22 11:56:00,124.85,124.85,124.85,124.85,444
2024-03-22 11:55:00,124.915,124.915,124.915,124.915,185
2024-03-22 11:54:00,124.965,124.965,124.965,124.965,237
2024-03-22 11:53:00,124.9,124.9,124.89,124.895,540
2024-03-22 11:52:00,124.74,124.85,124.74,124.85,1134
2024-03-22 11:51:00,124.805,124.86,124.805,124.86,329
2024-03-22 11:50:00,124.805,124.805,124.805,124.805,107
2024-03-22 11:49:00,124.805,124.805,124.805,124.805,107
2024-03-22 11:48:00,124.76,124.76,124.76,124.76,156
2024-03-22 11:47:00,124.794,124.85,124.794,124.845,1108
2024-03-22 11:46:00,124.9,124.9,124.9,124.9,117
2024-03-22 11:44:00,124.84,124.84,124.84,124.84,219
2024-03-22 11:43:00,124.91,124.91,124.89,124.89,796
2024-03-22 11:42:00,124.965,124.975,124.9,124.955,1221
2024-03-22 11:41:00,124.965,124.965,124.962,124.965,307
2024-03-22 11:39:00,124.93,124.93,124.93,124.93,161
2024-03-22 11:37:00,124.94,124.94,124.94,124.94,263
2024-03-22 11:35:00,125.07,125.07,124.98,124.98,985
2024-03-22 11:34:00,125.07,125.11,125.07,125.11,823
2024-03-22 11:31:00,125.065,125.075,125.065,125.07,416
2024-03-22 11:30:00,125.06,125.06,125.06,125.06,161
2024-03-22 11:29:00,125.045,125.065,125.0,125.06,1206
2024-03-22 11:28:00,125.0,125.05,124.975,125.04,2129
2024-03-22 11:27:00,124.96,124.96,124.96,124.96,227
2024-03-22 11:25:00,125.0,125.005,125.0,125.005,500
2024-03-22 11:23:00,124.955,124.955,124.955,124.955,243
2024-03-22 11:22:00,124.965,124.965,124.945,124.945,342
2024-03-22 11:21:00,124.945,125.0,124.945,124.945,429
2024-03-22 11:19:00,124.93,124.93,124.93,124.93,584
2024-03-22 11:16:00,124.79,124.79,124.79,124.79,421
2024-03-22 11:15:00,124.915,124.915,124.85,124.85,693
2024-03-22 11:09:00,124.85,124.85,124.85,124.85,157
2024-03-22 11:08:00,125.12,125.17,124.905,124.905,3106
2024-03-22 11:07:00,125.12,125.12,125.12,125.12,228
2024-03-22 11:06:00,125.145,125.145,125.11,125.11,308
2024-03-22 11:05:00,125.185,125.185,125.185,125.185,172
2024-03-22 11:04:00,125.255,125.255,125.25,125.25,673
2024-03-22 11:03:00,125.2,125.26,125.2,125.26,527
2024-03-22 11:02:00,125.18,125.31,125.18,125.31,1121
2024-03-22 11:01:00,125.18,125.18,125.18,125.18,646
2024-03-22 10:59:00,125.17,125.17,125.08,125.08,473
2024-03-22 10:58:00,125.08,125.08,125.08,125.08,365
2024-03-22 10:57:00,125.085,125.085,125.085,125.085,113
2024-03-22 10:54:00,125.175,125.175,125.175,125.175,138
2024-03-22 10:53:00,125.125,125.125,125.09,125.095,686
2024-03-22 10:51:00,125.14,125.14,125.14,125.14,111
2024-03-22 10:47:00,125.13,125.13,125.13,125.13,184
2024-03-22 10:45:00,125.21,125.34,125.2,125.2,1063
2024-03-22 10:42:00,125.36,125.36,125.34,125.34,1058
2024-03-22 10:40:00,125.62,125.62,125.36,125.365,2120
2024-03-22 10:38:00,125.715,125.715,125.69,125.69,325
2024-03-22 10:37:00,125.72,125.72,125.72,125.72,117
2024-03-22 10:36:00,125.74,125.745,125.74,125.745,227
2024-03-22 10:34:00,125.755,125.755,125.755,125.755,183
2024-03-22 10:32:00,125.77,125.78,125.76,125.76,1669
2024-03-22 10:31:00,125.72,125.77,125.72,125.77,911
2024-03-22 10:30:00,125.755,125.755,125.715,125.715,352
2024-03-22 10:29:00,125.76,125.76,125.73,125.76,1217
2024-03-22 10:28:00,125.57,125.57,125.57,125.57,297
2024-03-22 10:27:00,125.625,125.625,125.515,125.61,1520
2024-03-22 10:26:00,125.655,125.655,125.655,125.655,229
2024-03-22 10:25:00,125.645,125.645,125.645,125.645,136
2024-03-22 10:23:00,125.67,125.67,125.67,125.67,125
2024-03-22 10:21:00,125.65,125.65,125.65,125.65,144
