,1. open,2. high,3. low,4. close,5. volume
2024-03-22 13:49:00,118.17,118.17,118.15,118.15,1625
2024-03-22 13:47:00,118.163,118.163,118.163,118.163,203
2024-03-22 13:46:00,118.17,118.2,118.15,118.17,4206
2024-03-22 13:45:00,118.145,118.17,118.145,118.15,1446
2024-03-22 13:44:00,118.12,118.13,118.12,118.13,857
2024-03-22 13:43:00,118.14,118.14,118.13,118.13,777
2024-03-22 13:42:00,118.12,118.14,118.12,118.14,446
2024-03-22 13:40:00,118.135,118.135,118.135,118.135,294
2024-03-22 13:37:00,118.175,118.175,118.175,118.175,468
2024-03-22 13:35:00,118.21,118.21,118.21,118.21,650
2024-03-22 13:34:00,118.21,118.21,118.19,118.19,523
2024-03-22 13:33:00,118.245,118.245,118.22,118.22,858
2024-03-22 13:32:00,118.25,118.25,118.24,118.25,1538
2024-03-22 13:31:00,118.29,118.31,118.27,118.27,1190
2024-03-22 13:30:00,118.28,118.32,118.28,118.32,826
2024-03-22 13:29:00,118.295,118.32,118.288,118.295,560
2024-03-22 13:28:00,118.26,118.29,118.256,118.29,1114
2024-03-22 13:27:00,118.23,118.24,118.21,118.24,1170
2024-03-22 13:25:00,118.26,118.26,118.26,118.26,293
2024-03-22 13:24:00,118.25,118.26,118.25,118.26,487
2024-03-22 13:23:00,118.22,118.23,118.22,118.23,420
2024-03-22 13:22:00,118.2,118.2,118.2,118.2,838
2024-03-22 13:21:00,118.205,118.225,118.205,118.225,1463
2024-03-22 13:20:00,118.18,118.224,118.18,118.224,722
2024-03-22 13:17:00,118.215,118.215,118.215,118.215,158
2024-03-22 13:16:00,118.16,118.16,118.16,118.16,385
2024-03-22 13:14:00,118.025,118.06,118.025,118.06,437
2024-03-22 13:13:00,118.01,118.01,118.01,118.01,450
2024-03-22 13:12:00,118.0,118.05,118.0,118.05,1292
2024-03-22 13:10:00,118.1,118.1,118.025,118.025,1205
2024-03-22 13:09:00,118.045,118.045,118.045,118.045,311
2024-03-22 13:06:00,118.13,118.13,118.085,118.085,670
2024-03-22 13:05:00,118.15,118.15,118.15,118.15,108
2024-03-22 13:04:00,118.21,118.21,118.21,118.21,209
2024-03-22 13:03:00,118.21,118.21,118.21,118.21,802
2024-03-22 13:02:00,118.35,118.35,118.315,118.35,1442
2024-03-22 13:01:00,118.31,118.31,118.31,118.31,413
2024-03-22 13:00:00,118.33,118.33,118.33,118.33,295
2024-03-22 12:59:00,118.26,118.33,118.26,118.33,1723
2024-03-22 12:58:00,118.27,118.295,118.27,118.295,937
2024-03-22 12:57:00,118.33,118.33,118.3,118.3,766
2024-03-22 12:55:00,118.35,118.35,118.35,118.35,304
2024-03-22 12:54:00,118.375,118.375,118.375,118.375,353
2024-03-22 12:53:00,118.405,118.435,118.38,118.38,1101
2024-03-22 12:52:00,118.455,118.455,118.39,118.39,1538
2024-03-22 12:50:00,118.56,118.56,118.46,118.46,1718
2024-03-22 12:49:00,118.56,118.56,118.56,118.56,769
2024-03-22 12:48:00,118.44,118.575,118.44,118.56,5933
2024-03-22 12:47:00,118.445,118.445,118.445,118.445,229
2024-03-22 12:45:00,118.47,118.469,118.469,118.47,230
2024-03-22 12:44:00,118.43,118.46,118.43,118.46,635
2024-03-22 12:42:00,118.43,118.43,118.4,118.4,528
2024-03-22 12:40:00,118.43,118.43,118.39,118.39,1929
2024-03-22 12:38:00,118.31,118.395,118.31,118.395,1562
2024-03-22 12:36:00,118.34,118.34,118.34,118.34,105
2024-03-22 12:35:00,118.34,118.34,118.34,118.34,202
2024-03-22 12:34:00,118.39,118.39,118.39,118.39,255
2024-03-22 12:32:00,118.44,118.44,118.43,118.43,444
2024-03-22 12:31:00,118.45,118.45,118.45,118.45,505
2024-03-22 12:30:00,118.535,118.535,118.51,118.51,1132
2024-03-22 12:29:00,118.531,118.54,118.53,118.54,549
