,1. open,2. high,3. low,4. close,5. volume
2015-04-30 13:12:00,163.05,163.05,163.05,163.05,100
2015-04-30 13:10:00,163.15,163.2,163.1,163.16,1600
2015-04-30 13:08:00,163.1,163.141,163.1,163.141,476
2015-04-30 13:07:00,163.1,163.14,163.07,163.14,1500
2015-04-30 13:06:00,163.08,163.12,163.08,163.08,400
2015-04-30 13:05:00,163.06,163.16,163.06,163.16,400
2015-04-30 13:04:00,162.97,163.01,162.93,163.01,700
2015-04-30 13:03:00,162.99,163.0,162.98,163.0,2400
2015-04-30 13:02:00,163.09,163.09,162.86,162.95,5299
2015-04-30 13:01:00,163.03,163.13,163.03,163.13,300
2015-04-30 13:00:00,163.01,163.06,163.01,163.06,700
2015-04-30 12:59:00,162.97,163.01,162.97,163.0,600
2015-04-30 12:58:00,163.01,163.01,162.96,162.96,600
2015-04-30 12:57:00,163.07,163.07,163.01,163.01,1000
2015-04-30 12:56:00,162.99,163.08,162.86,163.08,5400
2015-04-30 12:55:00,162.95,162.98,162.915,162.915,3400
2015-04-30 12:54:00,163.0,163.06,162.92,162.94,3100
2015-04-30 12:53:00,162.99,163.02,162.98,163.01,900
2015-04-30 12:52:00,162.98,162.993,162.94,162.98,1200
2015-04-30 12:51:00,163.0,163.01,162.98,162.98,1500
2015-04-30 12:50:00,163.02,163.21,162.99,163.01,2100
2015-04-30 12:49:00,162.82,163.005,162.81,163.005,600
2015-04-30 12:48:00,162.625,162.84,162.625,162.83,5300
2015-04-30 12:47:00,162.669,162.67,162.625,162.625,370
2015-04-30 12:46:00,162.73,162.73,162.69,162.69,700
2015-04-30 12:45:00,162.94,162.94,162.74,162.74,2100
2015-04-30 12:44:00,162.96,162.96,162.96,162.96,300
2015-04-30 12:42:00,162.92,162.92,162.92,162.92,400
2015-04-30 12:41:00,162.93,162.93,162.89,162.91,500
2015-04-30 12:40:00,162.89,162.89,162.88,162.89,1129
2015-04-30 12:39:00,162.89,162.94,162.8,162.8,800
2015-04-30 12:38:00,162.94,162.95,162.78,162.88,2200
2015-04-30 12:37:00,163.07,163.07,162.94,162.94,200
2015-04-30 12:36:00,163.07,163.07,162.94,163.07,300
2015-04-30 12:35:00,163.09,163.09,163.07,163.07,500
2015-04-30 12:34:00,162.96,163.06,162.96,163.06,1400
2015-04-30 12:33:00,162.8,162.94,162.8,162.94,300
2015-04-30 12:32:00,162.94,162.94,162.71,162.72,1200
2015-04-30 12:31:00,163.05,163.05,163.05,163.05,400
2015-04-30 12:29:00,163.07,163.07,163.07,163.07,300
2015-04-30 12:27:00,163.06,163.06,163.06,163.06,100
2015-04-30 12:26:00,163.03,163.16,163.03,163.09,900
2015-04-30 12:25:00,163.21,163.21,163.07,163.07,400
2015-04-30 12:24:00,163.3,163.3,163.18,163.29,4550
2015-04-30 12:23:00,163.11,163.19,163.08,163.15,1700
2015-04-30 12:22:00,163.26,163.26,163.11,163.12,1500
2015-04-30 12:21:00,163.29,163.29,163.25,163.25,300
2015-04-30 12:20:00,163.17,163.29,163.17,163.29,300
2015-04-30 12:19:00,163.07,163.13,163.07,163.13,500
2015-04-30 12:18:00,162.95,162.95,162.95,162.95,100
2015-04-30 12:17:00,162.88,162.99,162.88,162.95,500
2015-04-30 12:16:00,162.86,162.96,162.79,162.94,1600
2015-04-30 12:15:00,162.76,162.76,162.76,162.76,100
2015-04-30 12:11:00,162.47,162.61,162.47,162.61,500
2015-04-30 12:10:00,162.18,162.42,162.18,162.42,1930
2015-04-30 12:09:00,162.39,162.39,162.06,162.06,200
2015-04-30 12:08:00,162.95,162.95,162.65,162.65,880
2015-04-30 12:07:00,162.75,162.87,162.75,162.87,900
2015-04-30 12:06:00,162.59,162.64,162.57,162.62,1000
2015-04-30 12:05:00,162.91,162.91,162.55,162.55,1600
2015-04-30 12:04:00,162.92,162.92,162.88,162.88,300
2015-04-30 12:03:00,162.9,162.97,162.895,162.905,800
2015-04-30 12:02:00,162.94,162.975,162.88,162.91,1600
2015-04-30 12:01:00,162.96,163.01,162.9,163.01,434
2015-04-30 12:00:00,162.814,162.95,162.814,162.95,1200
2015-04-30 11:59:00,162.94,162.94,162.75,162.79,900
2015-04-30 11:58:00,162.77,162.82,162.71,162.71,400
2015-04-30 11:57:00,162.88,162.88,162.81,162.81,700
2015-04-30 11:56:00,163.02,163.02,163.02,163.02,700
2015-04-30 11:54:00,162.99,163.03,162.81,163.03,1844
2015-04-30 11:53:00,163.1,163.1,162.99,162.99,300
2015-04-30 11:52:00,163.13,163.13,163.07,163.07,500
2015-04-30 11:51:00,163.1,163.17,163.05,163.17,1400
2015-04-30 11:50:00,163.16,163.16,163.08,163.08,200
2015-04-30 11:49:00,163.075,163.11,163.05,163.11,300
2015-04-30 11:48:00,163.2,163.2,163.02,163.02,1700
2015-04-30 11:47:00,162.91,163.13,162.91,163.13,500
2015-04-30 11:46:00,162.695,162.91,162.695,162.825,1200
2015-04-30 11:43:00,162.48,162.55,162.48,162.53,1300
2015-04-30 11:42:00,162.42,162.45,162.39,162.45,900
2015-04-30 11:41:00,162.28,162.43,162.23,162.25,2700
2015-04-30 11:40:00,162.39,162.44,162.34,162.41,1200
2015-04-30 11:39:00,162.38,162.44,162.37,162.44,900
2015-04-30 11:38:00,162.22,162.44,162.2,162.38,4800
2015-04-30 11:37:00,162.22,162.22,162.22,162.22,100
2015-04-30 11:36:00,162.34,162.34,162.34,162.34,100
2015-04-30 11:35:00,162.35,162.49,162.35,162.49,200
2015-04-30 11:34:00,162.67,162.67,162.62,162.62,500
2015-04-30 11:33:00,162.865,162.865,162.865,162.865,100
2015-04-30 11:32:00,162.88,162.97,162.78,162.95,600
2015-04-30 11:31:00,162.84,162.84,162.84,162.84,100
2015-04-30 11:30:00,162.7,162.71,162.7,162.71,200
2015-04-30 11:29:00,162.67,162.7,162.67,162.7,900
2015-04-30 11:28:00,162.57,162.59,162.57,162.59,200
2015-04-30 11:27:00,162.58,162.6,162.44,162.44,400
2015-04-30 11:25:00,162.43,162.43,162.43,162.43,100
2015-04-30 11:23:00,162.68,162.7,162.68,162.7,200
2015-04-30 11:22:00,162.65,162.75,162.65,162.75,400
2015-04-30 11:21:00,162.65,162.65,162.61,162.62,300
2015-04-30 11:20:00,162.67,162.71,162.6,162.71,600
2015-04-30 11:19:00,162.63,162.72,162.63,162.72,1100
2015-04-30 11:18:00,162.62,162.62,162.62,162.62,100
2015-04-30 11:17:00,162.61,162.615,162.61,162.61,300
2015-04-30 11:16:00,162.6,162.6,162.6,162.6,300
2015-04-30 11:15:00,162.65,162.65,162.65,162.65,100
2015-04-30 11:14:00,162.66,162.66,162.66,162.66,200
2015-04-30 11:13:00,162.68,162.68,162.59,162.66,800
2015-04-30 11:12:00,162.61,162.76,162.61,162.67,1400
2015-04-30 11:11:00,162.54,162.595,162.39,162.595,1900
2015-04-30 11:10:00,162.63,162.67,162.48,162.67,700
2015-04-30 11:09:00,162.45,162.67,162.45,162.64,900
2015-04-30 11:08:00,162.1,162.42,162.1,162.42,864
2015-04-30 11:07:00,162.25,162.25,162.25,162.25,100
2015-04-30 11:06:00,162.3,162.3,162.3,162.3,100
2015-04-30 11:05:00,161.85,162.35,161.85,162.33,1200
2015-04-30 11:04:00,161.82,161.84,161.63,161.79,1250
2015-04-30 11:03:00,161.91,161.91,161.59,161.652,300
2015-04-30 11:02:00,161.93,161.94,161.68,161.87,775
2015-04-30 11:01:00,161.86,161.91,161.86,161.91,1000
2015-04-30 11:00:00,161.99,162.2,161.861,161.95,2100
2015-04-30 10:59:00,161.67,161.93,161.67,161.93,500
2015-04-30 10:57:00,161.63,161.8,161.63,161.8,200
2015-04-30 10:56:00,161.75,161.85,161.75,161.85,675
2015-04-30 10:55:00,161.55,161.76,161.55,161.76,500
2015-04-30 10:53:00,161.82,161.82,161.82,161.82,100
2015-04-30 10:52:00,161.82,162.0,161.82,162.0,210
2015-04-30 10:51:00,162.15,162.31,162.06,162.08,600
2015-04-30 10:50:00,161.94,162.03,161.83,161.83,1000
2015-04-30 10:49:00,162.08,162.25,161.81,161.81,1400
2015-04-30 10:48:00,162.05,162.09,161.98,162.01,400
2015-04-30 10:46:00,162.12,162.12,162.12,162.12,100
2015-04-30 10:44:00,162.0,162.16,162.0,162.032,1125
2015-04-30 10:43:00,162.0,162.0,162.0,162.0,100
2015-04-30 10:42:00,162.04,162.04,162.0,162.0,800
2015-04-30 10:41:00,161.91,162.01,161.91,162.01,200
2015-04-30 10:40:00,161.81,161.93,161.79,161.93,1400
2015-04-30 10:39:00,161.95,161.95,161.95,161.95,300
2015-04-30 10:38:00,162.11,162.2,161.99,162.2,1197
2015-04-30 10:37:00,162.12,162.12,161.95,162.12,541
2015-04-30 10:36:00,161.64,161.9,161.63,161.9,2510
2015-04-30 10:34:00,161.83,161.83,161.78,161.78,600
2015-04-30 10:33:00,161.51,161.81,161.51,161.81,1600
2015-04-30 10:32:00,161.5,161.5,161.5,161.5,200
2015-04-30 10:31:00,161.5,161.5,161.5,161.5,200
2015-04-30 10:30:00,161.36,161.36,161.36,161.36,134
2015-04-30 10:29:00,161.47,161.53,161.47,161.53,300
2015-04-30 10:28:00,161.34,161.48,161.22,161.47,1000
2015-04-30 10:26:00,161.35,161.35,161.35,161.35,100
2015-04-30 10:25:00,161.35,161.44,161.19,161.44,600
2015-04-30 10:24:00,161.48,161.48,161.43,161.43,300
2015-04-30 10:23:00,161.5,161.52,161.19,161.5,1200
2015-04-30 10:22:00,161.68,161.68,161.68,161.68,100
2015-04-30 10:21:00,161.65,161.69,161.58,161.69,600
2015-04-30 10:20:00,161.8,161.8,161.8,161.8,100
2015-04-30 10:19:00,161.67,161.76,161.5,161.5,910
2015-04-30 10:18:00,161.82,161.87,161.685,161.685,431
2015-04-30 10:17:00,161.79,161.9,161.78,161.9,1850
2015-04-30 10:16:00,161.68,161.73,161.68,161.73,400
2015-04-30 10:15:00,161.92,161.92,161.86,161.86,400
2015-04-30 10:14:00,162.06,162.06,162.06,162.06,100
2015-04-30 10:13:00,162.08,162.08,162.07,162.07,200
2015-04-30 10:12:00,162.07,162.09,162.07,162.09,300
2015-04-30 10:11:00,162.07,162.1,162.07,162.1,800
2015-04-30 10:10:00,161.935,162.08,161.75,161.75,1500
2015-04-30 10:09:00,162.0,162.0,161.99,161.99,200
2015-04-30 10:08:00,161.99,162.05,161.9,161.9,900
2015-04-30 10:07:00,161.54,161.99,161.54,161.86,800
2015-04-30 10:06:00,161.52,161.52,161.09,161.5,2387
2015-04-30 10:05:00,161.59,161.59,161.555,161.59,300
2015-04-30 10:04:00,161.62,161.89,161.62,161.62,900
2015-04-30 10:03:00,161.51,161.94,161.51,161.655,2000
2015-04-30 10:02:00,161.76,161.82,161.37,161.54,1400
2015-04-30 10:01:00,161.04,161.611,161.04,161.611,1700
2015-04-30 10:00:00,161.49,161.49,161.012,161.24,3300
2015-04-30 09:59:00,161.53,161.53,161.29,161.29,200
2015-04-30 09:58:00,161.65,161.83,161.49,161.83,700
2015-04-30 09:56:00,161.485,161.78,161.485,161.78,1000
2015-04-30 09:55:00,161.52,161.68,161.26,161.47,1200
2015-04-30 09:54:00,161.37,161.76,161.31,161.31,1100
2015-04-30 09:53:00,161.78,161.96,161.53,161.53,800
2015-04-30 09:52:00,161.54,162.02,161.54,162.02,200
2015-04-30 09:51:00,161.53,161.53,161.53,161.53,400
2015-04-30 09:50:00,162.19,162.19,161.47,161.755,1200
2015-04-30 09:49:00,162.68,162.68,161.96,162.18,4800
2015-04-30 09:48:00,162.8,162.855,162.7,162.7,689
2015-04-30 09:47:00,162.83,162.97,162.83,162.97,200
2015-04-30 09:46:00,163.21,163.21,162.899,162.899,900
2015-04-30 09:45:00,162.89,162.89,162.88,162.89,400
2015-04-30 09:44:00,162.5,163.04,162.05,162.86,34176
2015-04-30 09:43:00,162.5,162.78,162.5,162.55,500
2015-04-30 09:42:00,163.2,163.4,162.75,162.75,2396
2015-04-30 09:41:00,162.97,163.127,162.78,162.91,1410
2015-04-30 09:40:00,163.01,163.03,162.37,162.8,3221
2015-04-30 09:39:00,163.45,163.5,163.31,163.31,1000
2015-04-30 09:38:00,162.96,163.25,162.96,163.25,200
2015-04-30 09:37:00,163.09,163.41,163.09,163.41,200
2015-04-30 09:36:00,163.41,163.41,163.41,163.41,100
2015-04-30 09:35:00,162.62,163.09,162.62,163.09,700
2015-04-30 09:33:00,162.5,163.07,162.5,162.59,400
2015-04-30 09:32:00,162.48,162.48,162.45,162.45,300
2015-04-30 09:31:00,162.27,162.49,162.21,162.37,1397
2015-04-30 09:30:00,163.15,163.15,161.88,161.88,3539
2015-04-29 15:59:00,163.15,163.3,163.12,163.22,8005
2015-04-29 15:58:00,163.19,163.26,163.12,163.16,3947
2015-04-29 15:57:00,163.34,163.38,163.16,163.28,4672
2015-04-29 15:56:00,163.24,163.39,163.24,163.38,3600
2015-04-29 15:55:00,163.33,163.33,163.24,163.25,4200
2015-04-29 15:54:00,163.41,163.43,163.32,163.32,2683
2015-04-29 15:53:00,163.325,163.41,163.29,163.395,7188
2015-04-29 15:52:00,163.255,163.37,163.255,163.3,4705
2015-04-29 15:51:00,163.28,163.28,163.24,163.27,800
2015-04-29 15:50:00,163.29,163.29,163.24,163.28,3600
2015-04-29 15:49:00,163.3,163.31,163.28,163.285,2600
2015-04-29 15:48:00,163.315,163.33,163.3,163.3,4850
2015-04-29 15:47:00,163.275,163.3,163.26,163.3,2648
2015-04-29 15:46:00,163.29,163.3,163.28,163.3,700
2015-04-29 15:45:00,163.38,163.385,163.29,163.33,5083
2015-04-29 15:44:00,163.37,163.39,163.35,163.385,2000
2015-04-29 15:43:00,163.43,163.43,163.36,163.38,2500
2015-04-29 15:42:00,163.27,163.49,163.27,163.49,5110
2015-04-29 15:41:00,163.28,163.28,163.25,163.28,800
2015-04-29 15:40:00,163.33,163.33,163.27,163.27,2200
2015-04-29 15:39:00,163.42,163.42,163.31,163.31,2400
2015-04-29 15:38:00,163.44,163.49,163.44,163.48,700
2015-04-29 15:37:00,163.5,163.5,163.47,163.49,1038
2015-04-29 15:36:00,163.44,163.5,163.41,163.5,2443
2015-04-29 15:35:00,163.235,163.437,163.235,163.41,1500
2015-04-29 15:34:00,163.26,163.26,163.18,163.22,1300
2015-04-29 15:32:00,163.26,163.29,163.26,163.29,300
2015-04-29 15:31:00,163.31,163.36,163.27,163.27,700
2015-04-29 15:30:00,163.11,163.38,163.11,163.28,2700
2015-04-29 15:29:00,163.1,163.22,163.01,163.22,1400
2015-04-29 15:28:00,163.0,163.12,163.0,163.1,800
2015-04-29 15:27:00,162.775,163.09,162.775,163.08,2900
2015-04-29 15:26:00,162.775,162.775,162.775,162.775,100
2015-04-29 15:25:00,162.84,162.84,162.81,162.81,700
2015-04-29 15:24:00,162.88,162.92,162.79,162.79,1000
2015-04-29 15:23:00,162.89,162.89,162.87,162.87,200
2015-04-29 15:22:00,162.83,162.88,162.83,162.88,1300
2015-04-29 15:21:00,162.86,162.87,162.68,162.68,4866
2015-04-29 15:20:00,162.79,162.93,162.77,162.77,7531
2015-04-29 15:19:00,162.7,162.8,162.7,162.77,2019
2015-04-29 15:18:00,162.81,162.81,162.81,162.81,100
2015-04-29 15:17:00,162.92,162.92,162.8,162.8,800
2015-04-29 15:16:00,162.99,162.99,162.86,162.86,1100
2015-04-29 15:15:00,163.03,163.03,162.99,163.01,600
2015-04-29 15:14:00,163.03,163.04,163.02,163.03,900
2015-04-29 15:12:00,162.89,163.032,162.89,163.032,1048
2015-04-29 15:11:00,162.88,162.925,162.8,162.88,2100
2015-04-29 15:10:00,162.94,162.96,162.9,162.945,1900
2015-04-29 15:09:00,162.99,163.03,162.98,162.98,600
2015-04-29 15:08:00,163.05,163.05,163.01,163.01,200
2015-04-29 15:07:00,163.05,163.1,163.02,163.08,1500
2015-04-29 15:06:00,163.06,163.06,163.0,163.025,700
2015-04-29 15:05:00,163.06,163.095,163.06,163.095,500
2015-04-29 15:04:00,163.16,163.16,163.15,163.15,700
2015-04-29 15:03:00,163.28,163.33,163.21,163.25,600
2015-04-29 15:02:00,163.48,163.48,163.28,163.32,2400
2015-04-29 15:01:00,163.49,163.505,163.45,163.47,1600
2015-04-29 15:00:00,163.49,163.53,163.49,163.53,200
2015-04-29 14:58:00,163.46,163.46,163.46,163.46,300
2015-04-29 14:57:00,163.55,163.55,163.45,163.45,1100
2015-04-29 14:56:00,163.54,163.54,163.54,163.54,100
2015-04-29 14:55:00,163.54,163.67,163.54,163.54,1400
2015-04-29 14:54:00,163.56,163.61,163.56,163.56,400
2015-04-29 14:53:00,163.57,163.63,163.51,163.57,800
2015-04-29 14:52:00,163.755,163.79,163.72,163.72,900
2015-04-29 14:51:00,163.796,163.796,163.69,163.77,2530
2015-04-29 14:50:00,163.793,163.81,163.792,163.81,1200
2015-04-29 14:49:00,163.8,163.8,163.8,163.8,200
2015-04-29 14:48:00,163.725,163.725,163.63,163.63,300
2015-04-29 14:47:00,163.6,163.71,163.6,163.71,1400
2015-04-29 14:46:00,163.68,163.76,163.61,163.65,2400
2015-04-29 14:45:00,163.77,163.77,163.77,163.77,200
2015-04-29 14:44:00,163.79,163.8,163.67,163.78,500
2015-04-29 14:43:00,163.69,163.69,163.69,163.69,100
2015-04-29 14:42:00,163.65,163.65,163.65,163.65,400
2015-04-29 14:41:00,163.55,163.64,163.55,163.64,871
2015-04-29 14:40:00,163.44,163.47,163.42,163.44,700
