,1. open,2. high,3. low,4. close,5. volume
2024-03-22 14:08:00,555.897,555.897,555.68,555.68,493
2024-03-22 14:06:00,556.41,556.41,556.125,556.125,1947
2024-03-22 14:05:00,556.468,556.468,556.468,556.468,167
2024-03-22 14:04:00,556.53,556.53,556.34,556.34,1915
2024-03-22 14:03:00,556.55,556.9,556.55,556.715,1952
2024-03-22 14:02:00,556.57,556.57,556.57,556.57,144
2024-03-22 13:59:00,556.685,556.69,556.595,556.595,670
2024-03-22 13:54:00,556.665,556.665,556.59,556.59,493
2024-03-22 13:53:00,556.57,556.57,556.57,556.57,370
2024-03-22 13:49:00,556.35,556.39,556.35,556.35,782
2024-03-22 13:47:00,556.349,556.349,556.205,556.205,631
2024-03-22 13:45:00,555.77,556.015,555.77,556.015,435
2024-03-22 13:41:00,555.695,555.809,555.59,555.809,989
2024-03-22 13:40:00,555.575,555.695,555.575,555.695,347
2024-03-22 13:39:00,555.695,555.695,555.695,555.695,339
2024-03-22 13:37:00,555.52,555.52,555.52,555.52,308
2024-03-22 13:36:00,555.18,555.24,555.13,555.24,1792
2024-03-22 13:35:00,555.374,555.374,555.365,555.365,493
2024-03-22 13:34:00,555.355,555.355,555.355,555.355,263
2024-03-22 13:32:00,555.13,555.13,555.13,555.13,213
2024-03-22 13:31:00,555.13,555.13,555.13,555.13,259
2024-03-22 13:30:00,555.125,555.33,555.125,555.33,623
2024-03-22 13:25:00,555.06,555.06,554.92,554.92,705
2024-03-22 13:23:00,554.875,554.88,554.875,554.88,457
2024-03-22 13:21:00,554.78,554.78,554.526,554.526,521
2024-03-22 13:20:00,554.775,554.775,554.775,554.775,234
2024-03-22 13:19:00,554.53,554.73,554.49,554.73,1241
2024-03-22 13:17:00,554.47,554.62,554.47,554.57,598
2024-03-22 13:16:00,554.19,554.475,554.19,554.475,973
2024-03-22 13:15:00,553.855,554.17,553.855,554.17,972
2024-03-22 13:14:00,554.08,554.08,553.9,553.9,552
2024-03-22 13:12:00,554.16,554.16,554.16,554.16,460
2024-03-22 13:07:00,554.125,554.125,554.125,554.125,580
2024-03-22 13:05:00,554.105,554.43,554.105,554.43,415
2024-03-22 13:04:00,554.1,554.1,554.1,554.1,486
2024-03-22 13:03:00,554.2,554.2,554.08,554.08,661
2024-03-22 13:02:00,554.46,554.46,554.27,554.27,566
2024-03-22 13:00:00,554.66,554.66,554.235,554.235,3793
2024-03-22 12:59:00,554.5,554.5,554.5,554.5,168
2024-03-22 12:58:00,554.49,554.49,554.49,554.49,781
2024-03-22 12:55:00,554.755,554.755,554.755,554.755,486
2024-03-22 12:53:00,554.87,554.87,554.87,554.87,366
2024-03-22 12:52:00,555.02,555.02,554.885,554.885,1096
2024-03-22 12:51:00,554.77,555.17,554.77,555.17,1260
2024-03-22 12:50:00,554.55,554.55,554.55,554.55,677
2024-03-22 12:49:00,554.22,554.415,554.22,554.415,1457
2024-03-22 12:48:00,553.83,553.83,553.83,553.83,418
2024-03-22 12:47:00,554.025,554.025,554.025,554.025,489
2024-03-22 12:44:00,554.015,554.025,553.875,554.025,1135
2024-03-22 12:39:00,553.59,553.59,553.59,553.59,171
2024-03-22 12:38:00,553.73,553.73,553.73,553.73,278
2024-03-22 12:37:00,553.73,553.73,553.73,553.73,151
2024-03-22 12:36:00,553.805,553.805,553.73,553.73,987
2024-03-22 12:35:00,553.93,553.94,553.93,553.94,363
2024-03-22 12:34:00,553.921,553.921,553.82,553.82,743
2024-03-22 12:33:00,554.37,554.37,554.0,554.0,1052
2024-03-22 12:32:00,554.565,554.575,554.565,554.575,476
2024-03-22 12:30:00,554.56,554.56,554.56,554.56,440
2024-03-22 12:28:00,554.62,554.644,554.3,554.615,4766
2024-03-22 12:24:00,554.875,554.88,554.875,554.88,681
2024-03-22 12:23:00,554.7,554.7,554.7,554.7,122
2024-03-22 12:22:00,554.63,554.63,554.63,554.63,163
2024-03-22 12:21:00,554.63,554.63,554.63,554.63,164
2024-03-22 12:19:00,554.63,554.875,554.63,554.875,368
2024-03-22 12:18:00,554.8,554.8,554.79,554.79,878
2024-03-22 12:17:00,555.01,555.01,554.804,554.804,428
2024-03-22 12:12:00,555.09,555.09,554.95,554.95,849
2024-03-22 12:05:00,555.252,555.252,555.252,555.252,200
2024-03-22 12:02:00,555.28,555.28,555.28,555.28,183
2024-03-22 11:59:00,555.195,555.195,555.195,555.195,231
