,1. open,2. high,3. low,4. close,5. volume
2013-11-07 14:29:00,13.03,13.03,13.02,13.02,8576
2013-11-07 14:28:00,13.04,13.04,13.03,13.03,4197
2013-11-07 14:27:00,13.035,13.04,13.03,13.04,4132
2013-11-07 14:26:00,13.035,13.04,13.035,13.04,600
2013-11-07 14:25:00,13.03,13.04,13.03,13.04,5150
2013-11-07 14:24:00,13.02,13.02,13.02,13.02,2343
2013-11-07 14:23:00,13.02,13.025,13.02,13.025,5700
2013-11-07 14:22:00,13.025,13.025,13.015,13.02,11063
2013-11-07 14:21:00,13.0,13.03,13.0,13.03,5400
2013-11-07 14:20:00,13.01,13.01,12.995,12.995,32460
2013-11-07 14:19:00,13.01,13.02,13.01,13.01,14900
2013-11-07 14:18:00,13.01,13.01,13.005,13.01,15900
2013-11-07 14:17:00,13.01,13.01,13.0,13.0,5793
2013-11-07 14:16:00,13.02,13.02,13.01,13.01,5399
2013-11-07 14:15:00,13.01,13.02,13.01,13.02,2426
2013-11-07 14:14:00,13.02,13.02,13.01,13.02,29700
2013-11-07 14:13:00,13.02,13.03,13.0,13.02,61591
2013-11-07 14:12:00,13.025,13.025,13.025,13.025,450
2013-11-07 14:11:00,13.02,13.03,13.01,13.02,129782
2013-11-07 14:10:00,13.015,13.025,13.01,13.01,47736
2013-11-07 14:09:00,13.025,13.025,13.01,13.01,17987
2013-11-07 14:08:00,13.04,13.04,13.02,13.02,11798
2013-11-07 14:07:00,13.042,13.042,13.04,13.04,955
2013-11-07 14:05:00,13.03,13.05,13.03,13.04,31599
2013-11-07 14:04:00,13.03,13.03,13.01,13.02,75989
2013-11-07 14:03:00,13.06,13.06,13.03,13.03,22530
2013-11-07 14:02:00,13.06,13.06,13.04,13.055,33681
2013-11-07 14:01:00,13.07,13.07,13.06,13.07,22767
2013-11-07 14:00:00,13.07,13.07,13.07,13.07,695
2013-11-07 13:59:00,13.065,13.075,13.06,13.07,5300
2013-11-07 13:58:00,13.07,13.07,13.06,13.069,1789
2013-11-07 13:57:00,13.07,13.07,13.065,13.065,200
2013-11-07 13:56:00,13.07,13.07,13.07,13.07,100
2013-11-07 13:55:00,13.06,13.06,13.05,13.06,3700
2013-11-07 13:54:00,13.05,13.062,13.05,13.06,28584
2013-11-07 13:53:00,13.07,13.07,13.05,13.06,13119
2013-11-07 13:52:00,13.07,13.08,13.06,13.078,39375
2013-11-07 13:51:00,13.06,13.06,13.06,13.06,300
2013-11-07 13:50:00,13.06,13.065,13.05,13.06,9802
2013-11-07 13:49:00,13.072,13.072,13.06,13.06,1637
2013-11-07 13:48:00,13.09,13.09,13.075,13.075,9700
2013-11-07 13:47:00,13.09,13.1,13.09,13.1,515
2013-11-07 13:46:00,13.09,13.09,13.08,13.09,10596
2013-11-07 13:45:00,13.1,13.11,13.09,13.09,19900
2013-11-07 13:44:00,13.09,13.1,13.09,13.1,28200
2013-11-07 13:43:00,13.09,13.09,13.08,13.08,15303
2013-11-07 13:42:00,13.105,13.105,13.085,13.09,21499
2013-11-07 13:41:00,13.105,13.11,13.1,13.1,4500
2013-11-07 13:40:00,13.105,13.105,13.105,13.105,200
2013-11-07 13:39:00,13.105,13.11,13.1,13.105,2000
2013-11-07 13:38:00,13.1,13.11,13.1,13.1,3400
2013-11-07 13:37:00,13.1,13.1,13.09,13.1,8700
2013-11-07 13:36:00,13.12,13.12,13.1,13.1,30756
2013-11-07 13:35:00,13.11,13.12,13.1,13.12,20638
2013-11-07 13:33:00,13.105,13.11,13.105,13.11,22801
2013-11-07 13:32:00,13.11,13.12,13.1,13.1,39500
2013-11-07 13:31:00,13.125,13.13,13.11,13.11,37050
2013-11-07 13:30:00,13.11,13.13,13.105,13.13,37800
2013-11-07 13:29:00,13.12,13.12,13.1,13.11,9400
2013-11-07 13:28:00,13.13,13.14,13.12,13.13,5500
2013-11-07 13:27:00,13.13,13.14,13.12,13.13,11454
2013-11-07 13:25:00,13.13,13.14,13.13,13.14,2586
2013-11-07 13:24:00,13.11,13.13,13.1,13.13,16096
2013-11-07 13:23:00,13.12,13.13,13.11,13.12,17879
2013-11-07 13:22:00,13.115,13.14,13.11,13.125,18362
2013-11-07 13:21:00,13.12,13.12,13.12,13.12,100
2013-11-07 13:20:00,13.11,13.12,13.11,13.12,200
2013-11-07 13:19:00,13.11,13.12,13.11,13.12,5100
2013-11-07 13:18:00,13.115,13.12,13.11,13.12,1900
2013-11-07 13:17:00,13.11,13.12,13.11,13.12,4700
2013-11-07 13:16:00,13.11,13.12,13.11,13.12,2300
2013-11-07 13:15:00,13.116,13.12,13.11,13.11,302
2013-11-07 13:13:00,13.12,13.12,13.11,13.12,500
2013-11-07 13:12:00,13.12,13.12,13.12,13.12,300
