,1. open,2. high,3. low,4. close,5. volume
2017-07-31 14:19:00,120.592,120.751,120.406,120.588,1700
2017-07-31 14:18:00,120.584,120.742,120.406,120.58,300
2017-07-31 14:17:00,120.575,120.725,120.398,120.563,500
2017-07-31 14:16:00,120.558,120.725,120.381,120.554,1471
2017-07-31 14:15:00,120.558,120.699,120.381,120.537,300
2017-07-31 14:13:00,120.549,120.691,120.355,120.511,799
2017-07-31 14:12:00,120.549,120.716,120.364,120.529,1826
2017-07-31 14:11:00,120.545,120.691,120.368,120.529,950
2017-07-31 14:10:00,120.524,120.691,120.345,120.52,2677
2017-07-31 14:09:00,120.541,120.682,120.347,120.503,1237
2017-07-31 14:08:00,120.532,120.682,120.355,120.52,200
2017-07-31 14:07:00,120.601,120.751,120.355,120.511,1700
2017-07-31 14:06:00,120.618,120.759,120.402,120.58,1463
2017-07-31 14:05:00,120.618,120.759,120.415,120.588,500
2017-07-31 14:04:00,120.605,120.746,120.428,120.584,100
2017-07-31 14:03:00,120.601,120.768,120.411,120.571,2300
2017-07-31 14:02:00,120.626,120.768,120.389,120.546,902
2017-07-31 14:01:00,120.626,120.785,120.449,120.623,1525
2017-07-31 14:00:00,120.652,120.794,120.424,120.58,901
2017-07-31 13:59:00,120.678,120.819,120.483,120.64,1000
2017-07-31 13:58:00,120.652,120.794,120.475,120.631,100
2017-07-31 13:57:00,120.652,120.794,120.458,120.627,800
2017-07-31 13:56:00,120.639,120.794,120.458,120.614,993
2017-07-31 13:55:00,120.635,120.785,120.441,120.623,3524
2017-07-31 13:54:00,120.635,120.776,120.453,120.614,800
2017-07-31 13:53:00,120.609,120.768,120.424,120.606,1000
2017-07-31 13:52:00,120.558,120.734,120.381,120.571,1434
2017-07-31 13:51:00,120.575,120.725,120.389,120.546,1000
2017-07-31 13:50:00,120.549,120.716,120.372,120.554,710
2017-07-31 13:49:00,120.558,120.708,120.374,120.537,909
2017-07-31 13:48:00,120.549,120.699,120.355,120.529,1420
2017-07-31 13:47:00,120.507,120.691,120.33,120.52,8795
2017-07-31 13:46:00,120.515,120.656,120.321,120.477,400
2017-07-31 13:45:00,120.515,120.665,120.321,120.477,900
2017-07-31 13:44:00,120.515,120.656,120.33,120.486,300
2017-07-31 13:43:00,120.507,120.682,120.33,120.511,400
2017-07-31 13:42:00,120.584,120.725,120.33,120.486,2041
2017-07-31 13:41:00,120.575,120.742,120.398,120.58,600
2017-07-31 13:40:00,120.575,120.725,120.389,120.554,616
2017-07-31 13:39:00,120.592,120.734,120.398,120.554,900
2017-07-31 13:38:00,120.592,120.734,120.406,120.563,700
2017-07-31 13:37:00,120.592,120.742,120.415,120.571,1300
2017-07-31 13:36:00,120.601,120.742,120.406,120.571,611
2017-07-31 13:35:00,120.575,120.716,120.398,120.554,100
2017-07-31 13:34:00,120.618,120.759,120.424,120.58,930
2017-07-31 13:33:00,120.592,120.746,120.415,120.571,750
2017-07-31 13:32:00,120.594,120.735,120.406,120.571,1557
2017-07-31 13:31:00,120.575,120.743,120.398,120.581,400
2017-07-31 13:30:00,120.549,120.725,120.372,120.544,1250
2017-07-31 13:29:00,120.541,120.708,120.364,120.52,2405
2017-07-31 13:28:00,120.524,120.665,120.33,120.494,2627
2017-07-31 13:27:00,120.537,120.682,120.347,120.507,1100
2017-07-31 13:26:00,120.515,120.674,120.338,120.511,800
2017-07-31 13:25:00,120.558,120.708,120.347,120.503,1100
2017-07-31 13:24:00,120.567,120.708,120.355,120.529,3474
2017-07-31 13:23:00,120.541,120.716,120.364,120.554,1090
2017-07-31 13:22:00,120.541,120.691,120.355,120.511,1400
2017-07-31 13:21:00,120.549,120.691,120.355,120.52,900
2017-07-31 13:20:00,120.524,120.682,120.347,120.503,500
2017-07-31 13:19:00,120.498,120.674,120.321,120.511,800
2017-07-31 13:18:00,120.498,120.639,120.312,120.469,400
2017-07-31 13:17:00,120.484,120.639,120.304,120.477,1386
2017-07-31 13:16:00,120.481,120.631,120.304,120.46,550
2017-07-31 13:15:00,120.455,120.614,120.27,120.443,1900
2017-07-31 13:14:00,120.524,120.665,120.278,120.434,1500
2017-07-31 13:13:00,120.524,120.674,120.321,120.477,768
2017-07-31 13:12:00,120.508,120.682,120.331,120.511,1307
2017-07-31 13:11:00,120.498,120.663,120.321,120.501,200
2017-07-31 13:10:00,120.558,120.699,120.338,120.494,1164
2017-07-31 13:09:00,120.549,120.691,120.355,120.52,2474
2017-07-31 13:08:00,120.541,120.691,120.364,120.52,700
2017-07-31 13:07:00,120.494,120.692,120.317,120.52,1301
2017-07-31 13:06:00,120.489,120.648,120.295,120.486,400
