,1. open,2. high,3. low,4. close,5. volume
2024-03-01 15:40:00,95.56,95.56,95.54,95.55,4740
2024-03-01 15:39:00,95.62,95.62,95.58,95.58,4607
2024-03-01 15:38:00,95.64,95.74,95.61,95.61,18027
2024-03-01 15:37:00,95.64,95.64,95.62,95.64,2418
2024-03-01 15:36:00,95.585,95.63,95.585,95.62,2728
2024-03-01 15:35:00,95.58,95.59,95.57,95.581,3131
2024-03-01 15:34:00,95.58,95.62,95.58,95.59,4189
2024-03-01 15:33:00,95.561,95.59,95.56,95.589,3756
2024-03-01 15:32:00,95.57,95.57,95.53,95.56,5253
2024-03-01 15:31:00,95.54,95.57,95.51,95.57,10625
2024-03-01 15:30:00,95.49,95.53,95.481,95.53,2512
2024-03-01 15:29:00,95.47,95.485,95.46,95.485,1753
2024-03-01 15:28:00,95.48,95.48,95.45,95.47,2225
2024-03-01 15:27:00,95.445,95.47,95.44,95.47,2322
2024-03-01 15:26:00,95.445,95.465,95.445,95.45,1987
2024-03-01 15:25:00,95.43,95.441,95.425,95.441,1378
2024-03-01 15:24:00,95.47,95.47,95.414,95.414,2330
2024-03-01 15:23:00,95.46,95.46,95.45,95.455,1676
2024-03-01 15:22:00,95.471,95.475,95.455,95.455,2691
2024-03-01 15:21:00,95.44,95.475,95.44,95.475,2407
2024-03-01 15:20:00,95.44,95.465,95.43,95.44,5030
2024-03-01 15:19:00,95.44,95.46,95.44,95.45,1593
2024-03-01 15:18:00,95.445,95.475,95.44,95.46,3346
2024-03-01 15:17:00,95.5,95.5,95.44,95.44,2696
2024-03-01 15:16:00,95.48,95.49,95.48,95.49,1732
2024-03-01 15:15:00,95.485,95.485,95.46,95.48,2891
2024-03-01 15:14:00,95.47,95.48,95.47,95.48,1238
2024-03-01 15:13:00,95.45,95.45,95.44,95.45,1152
2024-03-01 15:12:00,95.421,95.465,95.41,95.46,5138
2024-03-01 15:11:00,95.42,95.435,95.42,95.435,1118
2024-03-01 15:10:00,95.44,95.44,95.4,95.41,3348
2024-03-01 15:09:00,95.45,95.46,95.435,95.45,1109
2024-03-01 15:08:00,95.42,95.44,95.39,95.44,3802
2024-03-01 15:07:00,95.441,95.441,95.415,95.415,2330
2024-03-01 15:06:00,95.44,95.45,95.43,95.45,2615
2024-03-01 15:05:00,95.43,95.43,95.42,95.42,997
2024-03-01 15:04:00,95.415,95.44,95.41,95.41,3906
2024-03-01 15:03:00,95.43,95.43,95.41,95.41,1071
2024-03-01 15:02:00,95.44,95.44,95.43,95.44,1811
2024-03-01 15:01:00,95.44,95.47,95.44,95.445,4186
2024-03-01 15:00:00,95.44,95.44,95.42,95.44,1647
2024-03-01 14:59:00,95.45,95.45,95.45,95.45,495
2024-03-01 14:58:00,95.46,95.46,95.45,95.45,1398
2024-03-01 14:57:00,95.43,95.46,95.43,95.445,2694
2024-03-01 14:56:00,95.447,95.447,95.43,95.44,3170
2024-03-01 14:55:00,95.44,95.445,95.41,95.43,6190
2024-03-01 14:54:00,95.43,95.445,95.43,95.44,2078
2024-03-01 14:53:00,95.39,95.44,95.39,95.43,7067
2024-03-01 14:52:00,95.42,95.43,95.4,95.4,2975
2024-03-01 14:51:00,95.395,95.42,95.395,95.41,3084
2024-03-01 14:50:00,95.35,95.39,95.35,95.39,4995
2024-03-01 14:49:00,95.38,95.38,95.35,95.35,8673
2024-03-01 14:48:00,95.39,95.4,95.373,95.373,1620
2024-03-01 14:47:00,95.405,95.41,95.4,95.41,1426
2024-03-01 14:46:00,95.39,95.405,95.38,95.405,3370
2024-03-01 14:45:00,95.385,95.4,95.385,95.395,2267
2024-03-01 14:44:00,95.35,95.38,95.32,95.38,6104
2024-03-01 14:43:00,95.32,95.35,95.32,95.35,1620
2024-03-01 14:42:00,95.3,95.32,95.3,95.32,1019
2024-03-01 14:41:00,95.29,95.3,95.29,95.3,2136
2024-03-01 14:40:00,95.29,95.31,95.29,95.31,1929
2024-03-01 14:39:00,95.31,95.31,95.29,95.29,1173
2024-03-01 14:38:00,95.32,95.32,95.32,95.32,683
2024-03-01 14:37:00,95.3,95.32,95.29,95.32,2386
2024-03-01 14:36:00,95.28,95.29,95.28,95.29,866
2024-03-01 14:35:00,95.26,95.26,95.255,95.26,1405
2024-03-01 14:34:00,95.245,95.265,95.245,95.26,756
2024-03-01 14:33:00,95.28,95.28,95.25,95.25,602
2024-03-01 14:32:00,95.28,95.29,95.28,95.29,508
2024-03-01 14:31:00,95.33,95.33,95.29,95.29,2043
2024-03-01 14:30:00,95.34,95.36,95.34,95.34,1396
2024-03-01 14:29:00,95.3,95.33,95.3,95.33,1470
2024-03-01 14:28:00,95.28,95.3,95.28,95.3,2212
2024-03-01 14:27:00,95.27,95.283,95.27,95.283,1745
2024-03-01 14:26:00,95.28,95.3,95.27,95.27,5006
2024-03-01 14:25:00,95.24,95.275,95.23,95.275,3190
2024-03-01 14:24:00,95.22,95.26,95.205,95.255,6944
2024-03-01 14:23:00,95.22,95.22,95.22,95.22,189
2024-03-01 14:22:00,95.23,95.237,95.225,95.23,2083
2024-03-01 14:21:00,95.23,95.25,95.23,95.24,4420
2024-03-01 14:20:00,95.215,95.225,95.215,95.22,2786
2024-03-01 14:19:00,95.24,95.24,95.21,95.21,420
2024-03-01 14:18:00,95.27,95.27,95.24,95.25,2316
2024-03-01 14:17:00,95.295,95.295,95.261,95.27,4061
2024-03-01 14:16:00,95.283,95.283,95.28,95.28,1364
2024-03-01 14:15:00,95.28,95.28,95.28,95.28,1093
2024-03-01 14:14:00,95.26,95.27,95.26,95.27,1212
2024-03-01 14:13:00,95.28,95.28,95.27,95.27,1220
2024-03-01 14:12:00,95.29,95.29,95.28,95.28,2182
2024-03-01 14:11:00,95.29,95.29,95.29,95.29,1695
2024-03-01 14:10:00,95.28,95.28,95.27,95.27,789
2024-03-01 14:09:00,95.28,95.28,95.27,95.273,945
2024-03-01 14:08:00,95.27,95.285,95.27,95.28,1989
2024-03-01 14:07:00,95.29,95.3,95.26,95.26,1156
2024-03-01 14:06:00,95.35,95.35,95.29,95.29,2848
2024-03-01 14:05:00,95.36,95.36,95.355,95.355,1533
2024-03-01 14:04:00,95.35,95.35,95.35,95.35,456
2024-03-01 14:03:00,95.33,95.35,95.33,95.35,2111
2024-03-01 14:02:00,95.32,95.33,95.31,95.33,688
2024-03-01 14:01:00,95.32,95.33,95.32,95.33,1604
2024-03-01 14:00:00,95.28,95.3,95.28,95.295,1493
2024-03-01 13:59:00,95.27,95.28,95.27,95.27,998
2024-03-01 13:58:00,95.28,95.28,95.27,95.27,1827
2024-03-01 13:57:00,95.265,95.29,95.265,95.29,1430
2024-03-01 13:56:00,95.245,95.265,95.24,95.265,2532
2024-03-01 13:55:00,95.23,95.25,95.23,95.25,3006
2024-03-01 13:54:00,95.22,95.23,95.22,95.22,1089
2024-03-01 13:53:00,95.21,95.21,95.21,95.21,524
2024-03-01 13:52:00,95.2,95.21,95.19,95.21,1433
2024-03-01 13:51:00,95.19,95.2,95.19,95.2,952
2024-03-01 13:50:00,95.18,95.18,95.18,95.18,203
2024-03-01 13:49:00,95.2,95.2,95.195,95.195,604
2024-03-01 13:48:00,95.229,95.26,95.22,95.22,2734
2024-03-01 13:47:00,95.2,95.22,95.2,95.22,3470
2024-03-01 13:46:00,95.145,95.2,95.14,95.2,2749
2024-03-01 13:45:00,95.14,95.145,95.13,95.145,1046
2024-03-01 13:44:00,95.105,95.14,95.105,95.13,2414
2024-03-01 13:43:00,95.08,95.1,95.08,95.1,3195
2024-03-01 13:42:00,95.05,95.09,95.04,95.09,4162
2024-03-01 13:41:00,95.03,95.05,95.02,95.03,10068
2024-03-01 13:40:00,95.03,95.03,95.03,95.03,366
2024-03-01 13:39:00,95.06,95.06,95.03,95.03,585
2024-03-01 13:38:00,95.04,95.06,95.04,95.06,2621
2024-03-01 13:37:00,95.04,95.04,95.04,95.04,357
2024-03-01 13:36:00,95.06,95.06,95.05,95.05,1366
2024-03-01 13:35:00,95.08,95.1,95.05,95.05,4524
2024-03-01 13:33:00,95.08,95.08,95.08,95.08,427
2024-03-01 13:32:00,95.09,95.1,95.08,95.08,1980
2024-03-01 13:31:00,95.09,95.09,95.08,95.08,1058
2024-03-01 13:30:00,95.09,95.1,95.09,95.1,380
2024-03-01 13:29:00,95.09,95.09,95.07,95.08,1111
2024-03-01 13:28:00,95.07,95.09,95.07,95.09,1880
2024-03-01 13:27:00,95.09,95.09,95.06,95.07,1322
2024-03-01 13:25:00,95.12,95.12,95.11,95.11,2863
2024-03-01 13:24:00,95.13,95.132,95.13,95.132,1027
2024-03-01 13:23:00,95.15,95.15,95.115,95.115,2143
2024-03-01 13:22:00,95.12,95.16,95.12,95.15,2900
2024-03-01 13:21:00,95.1,95.12,95.1,95.11,1669
2024-03-01 13:20:00,95.11,95.114,95.09,95.1,3421
2024-03-01 13:19:00,95.13,95.14,95.11,95.11,2071
2024-03-01 13:18:00,95.13,95.13,95.13,95.13,283
2024-03-01 13:17:00,95.15,95.15,95.145,95.145,1022
2024-03-01 13:16:00,95.16,95.16,95.15,95.16,1193
2024-03-01 13:15:00,95.13,95.15,95.13,95.15,1351
2024-03-01 13:14:00,95.15,95.15,95.14,95.14,991
2024-03-01 13:13:00,95.16,95.16,95.16,95.16,481
2024-03-01 13:12:00,95.172,95.19,95.16,95.16,701
2024-03-01 13:11:00,95.18,95.18,95.18,95.18,1206
2024-03-01 13:10:00,95.16,95.19,95.16,95.19,2659
2024-03-01 13:09:00,95.18,95.19,95.15,95.15,1476
2024-03-01 13:08:00,95.195,95.195,95.18,95.18,1170
2024-03-01 13:07:00,95.17,95.205,95.17,95.2,3503
2024-03-01 13:06:00,95.17,95.17,95.17,95.17,1277
2024-03-01 13:05:00,95.18,95.18,95.16,95.16,644
2024-03-01 13:04:00,95.17,95.185,95.17,95.185,903
2024-03-01 13:03:00,95.185,95.19,95.17,95.17,1092
2024-03-01 13:02:00,95.18,95.185,95.18,95.185,1237
2024-03-01 13:01:00,95.17,95.17,95.17,95.17,544
2024-03-01 13:00:00,95.19,95.19,95.18,95.18,593
2024-03-01 12:59:00,95.19,95.19,95.19,95.19,988
2024-03-01 12:58:00,95.26,95.26,95.21,95.21,1516
2024-03-01 12:57:00,95.26,95.27,95.255,95.26,2483
2024-03-01 12:56:00,95.26,95.26,95.25,95.25,573
2024-03-01 12:55:00,95.25,95.26,95.25,95.26,1135
2024-03-01 12:54:00,95.28,95.28,95.26,95.265,1110
2024-03-01 12:53:00,95.29,95.29,95.29,95.29,614
2024-03-01 12:52:00,95.27,95.3,95.27,95.29,2394
2024-03-01 12:51:00,95.305,95.31,95.28,95.28,1518
2024-03-01 12:50:00,95.3,95.315,95.3,95.31,1824
2024-03-01 12:49:00,95.26,95.285,95.26,95.285,2294
2024-03-01 12:48:00,95.26,95.26,95.25,95.25,1729
2024-03-01 12:47:00,95.25,95.25,95.24,95.25,972
2024-03-01 12:46:00,95.25,95.26,95.25,95.25,2090
2024-03-01 12:45:00,95.25,95.27,95.25,95.25,1442
2024-03-01 12:44:00,95.25,95.27,95.245,95.245,2257
2024-03-01 12:43:00,95.22,95.24,95.21,95.24,2507
2024-03-01 12:42:00,95.23,95.23,95.21,95.21,1226
2024-03-01 12:41:00,95.24,95.24,95.23,95.23,801
2024-03-01 12:40:00,95.27,95.27,95.265,95.265,652
2024-03-01 12:39:00,95.28,95.28,95.28,95.28,585
2024-03-01 12:38:00,95.31,95.31,95.29,95.29,1551
2024-03-01 12:37:00,95.32,95.325,95.32,95.32,2288
2024-03-01 12:36:00,95.31,95.32,95.31,95.31,965
2024-03-01 12:35:00,95.27,95.31,95.27,95.31,1905
2024-03-01 12:34:00,95.26,95.28,95.26,95.28,940
2024-03-01 12:33:00,95.23,95.25,95.23,95.25,1172
2024-03-01 12:32:00,95.23,95.24,95.23,95.24,839
2024-03-01 12:31:00,95.23,95.23,95.215,95.22,1515
2024-03-01 12:30:00,95.23,95.24,95.23,95.23,821
2024-03-01 12:29:00,95.25,95.25,95.23,95.23,1528
2024-03-01 12:28:00,95.23,95.25,95.23,95.25,831
2024-03-01 12:27:00,95.25,95.265,95.23,95.23,2109
2024-03-01 12:26:00,95.23,95.23,95.23,95.23,769
2024-03-01 12:25:00,95.23,95.24,95.23,95.24,771
2024-03-01 12:24:00,95.23,95.24,95.22,95.24,1368
