,1. open,2. high,3. low,4. close,5. volume
2023-10-31 14:09:00,120.002,120.01,119.963,119.984,3677
2023-10-31 14:08:00,119.987,120.033,119.983,120.008,2959
2023-10-31 14:07:00,120.017,120.025,119.987,119.998,724
2023-10-31 14:05:00,120.017,120.074,119.973,120.008,3923
2023-10-31 14:04:00,120.042,120.054,120.007,120.013,4451
2023-10-31 14:03:00,120.185,120.193,120.062,120.068,4613
2023-10-31 14:02:00,120.081,120.188,120.077,120.182,3736
2023-10-31 14:01:00,120.056,120.104,120.052,120.097,1320
2023-10-31 14:00:00,120.076,120.104,120.049,120.058,3581
2023-10-31 13:59:00,120.066,120.074,120.032,120.038,1768
2023-10-31 13:58:00,119.987,120.094,119.973,120.038,8609
2023-10-31 13:57:00,119.987,120.013,119.978,119.984,1350
2023-10-31 13:56:00,120.013,120.021,119.943,119.979,5416
2023-10-31 13:55:00,120.032,120.064,119.983,120.0,4930
2023-10-31 13:54:00,120.032,120.039,119.992,119.998,2406
2023-10-31 13:53:00,119.918,120.034,119.913,120.023,6796
2023-10-31 13:52:00,119.898,119.916,119.893,119.909,625
2023-10-31 13:51:00,119.906,119.914,119.884,119.889,662
2023-10-31 13:50:00,119.918,119.925,119.884,119.899,2356
2023-10-31 13:49:00,119.948,119.955,119.923,119.929,1023
2023-10-31 13:48:00,119.862,119.955,119.858,119.949,1535
2023-10-31 13:47:00,119.893,119.906,119.864,119.899,745
2023-10-31 13:46:00,119.868,119.906,119.854,119.86,1883
2023-10-31 13:45:00,119.829,119.881,119.824,119.865,3322
2023-10-31 13:44:00,119.849,119.856,119.824,119.84,779
2023-10-31 13:43:00,119.824,119.856,119.819,119.85,958
2023-10-31 13:42:00,119.819,119.846,119.794,119.825,3022
2023-10-31 13:41:00,119.769,119.821,119.755,119.815,3307
2023-10-31 13:40:00,119.759,119.777,119.755,119.768,1497
2023-10-31 13:39:00,119.789,119.807,119.755,119.761,1216
2023-10-31 13:38:00,119.834,119.841,119.794,119.8,1660
2023-10-31 13:37:00,119.814,119.841,119.809,119.835,1649
2023-10-31 13:36:00,119.878,119.886,119.809,119.815,1251
2023-10-31 13:35:00,119.908,119.916,119.903,119.909,512
2023-10-31 13:34:00,119.888,119.935,119.884,119.929,2600
2023-10-31 13:33:00,119.957,119.965,119.874,119.88,2298
2023-10-31 13:32:00,119.898,119.972,119.893,119.966,1656
2023-10-31 13:31:00,119.819,119.876,119.775,119.87,3469
2023-10-31 13:30:00,119.764,119.846,119.735,119.84,4350
2023-10-31 13:29:00,119.749,119.787,119.745,119.776,1622
2023-10-31 13:28:00,119.749,119.777,119.72,119.766,4408
2023-10-31 13:27:00,119.774,119.802,119.745,119.779,4828
2023-10-31 13:26:00,119.829,119.836,119.784,119.79,1434
2023-10-31 13:25:00,119.888,119.925,119.854,119.865,3603
2023-10-31 13:24:00,119.868,119.896,119.854,119.889,2144
2023-10-31 13:23:00,119.898,119.916,119.854,119.88,3382
2023-10-31 13:22:00,119.868,119.891,119.855,119.884,2441
2023-10-31 13:21:00,119.868,119.896,119.854,119.88,1129
2023-10-31 13:20:00,119.858,119.866,119.844,119.85,755
2023-10-31 13:19:00,119.878,119.886,119.864,119.87,2072
2023-10-31 13:18:00,119.829,119.906,119.804,119.892,3977
2023-10-31 13:17:00,119.839,119.866,119.814,119.83,5695
2023-10-31 13:16:00,119.824,119.856,119.814,119.825,2096
2023-10-31 13:15:00,119.799,119.826,119.765,119.82,3195
2023-10-31 13:14:00,119.769,119.807,119.762,119.8,1763
2023-10-31 13:13:00,119.7,119.767,119.695,119.761,1736
2023-10-31 13:12:00,119.74,119.747,119.656,119.662,3452
2023-10-31 13:11:00,119.65,119.757,119.646,119.751,8836
2023-10-31 13:10:00,119.725,119.732,119.636,119.642,2573
2023-10-31 13:09:00,119.73,119.767,119.715,119.741,3323
2023-10-31 13:08:00,119.789,119.797,119.745,119.761,1168
2023-10-31 13:07:00,119.789,119.807,119.745,119.751,1745
2023-10-31 13:06:00,119.824,119.831,119.784,119.8,2795
2023-10-31 13:05:00,119.853,119.925,119.824,119.85,4124
2023-10-31 13:04:00,119.735,119.876,119.73,119.83,7965
2023-10-31 13:03:00,119.641,119.752,119.621,119.746,2548
2023-10-31 13:02:00,119.641,119.648,119.596,119.602,915
2023-10-31 13:01:00,119.631,119.638,119.596,119.602,827
2023-10-31 13:00:00,119.611,119.628,119.586,119.592,2060
2023-10-31 12:59:00,119.571,119.579,119.557,119.573,1262
2023-10-31 12:58:00,119.581,119.604,119.557,119.597,2144
2023-10-31 12:57:00,119.522,119.579,119.517,119.573,1795
2023-10-31 12:56:00,119.512,119.529,119.507,119.523,870
