,1. open,2. high,3. low,4. close,5. volume
2024-03-11 12:15:00,145.268,145.388,145.268,145.378,4908
2024-03-11 12:14:00,145.298,145.328,145.238,145.238,3950
2024-03-11 12:13:00,145.278,145.283,145.238,145.283,1611
2024-03-11 12:12:00,145.218,145.288,145.179,145.288,4074
2024-03-11 12:11:00,145.238,145.243,145.149,145.189,5029
2024-03-11 12:10:00,145.064,145.189,145.064,145.189,4553
2024-03-11 12:09:00,145.089,145.089,145.089,145.089,380
2024-03-11 12:08:00,145.049,145.089,145.049,145.064,627
2024-03-11 12:07:00,145.004,145.004,145.004,145.004,702
2024-03-11 12:06:00,145.159,145.218,145.079,145.079,22054
2024-03-11 12:05:00,145.099,145.129,145.079,145.079,1005
2024-03-11 12:04:00,145.218,145.218,145.099,145.099,1466
2024-03-11 12:03:00,145.189,145.348,145.189,145.308,6596
2024-03-11 12:02:00,145.288,145.288,145.159,145.159,3415
2024-03-11 12:01:00,145.273,145.318,145.273,145.313,1623
2024-03-11 12:00:00,145.328,145.348,145.208,145.228,2077
2024-03-11 11:59:00,145.378,145.378,145.318,145.338,6898
2024-03-11 11:58:00,145.368,145.408,145.368,145.368,870
2024-03-11 11:57:00,145.418,145.418,145.418,145.418,454
2024-03-11 11:56:00,145.389,145.423,145.388,145.423,826
2024-03-11 11:55:00,145.488,145.488,145.388,145.388,5930
2024-03-11 11:54:00,145.468,145.508,145.468,145.498,1132
2024-03-11 11:53:00,145.448,145.448,145.448,145.448,380
2024-03-11 11:52:00,145.408,145.448,145.388,145.448,1266
2024-03-11 11:50:00,145.388,145.388,145.388,145.388,834
2024-03-11 11:49:00,145.388,145.398,145.378,145.398,960
2024-03-11 11:47:00,145.378,145.378,145.378,145.378,1092
2024-03-11 11:46:00,145.368,145.368,145.278,145.348,4195
2024-03-11 11:45:00,145.468,145.468,145.388,145.388,2903
2024-03-11 11:44:00,145.343,145.408,145.328,145.408,3893
2024-03-11 11:43:00,145.348,145.358,145.308,145.308,4154
2024-03-11 11:42:00,145.448,145.468,145.368,145.378,11366
2024-03-11 11:41:00,145.488,145.488,145.458,145.488,4735
2024-03-11 11:40:00,145.552,145.597,145.518,145.577,5092
2024-03-11 11:39:00,145.537,145.577,145.508,145.528,4067
2024-03-11 11:38:00,145.528,145.537,145.508,145.518,1841
2024-03-11 11:37:00,145.577,145.577,145.518,145.533,5230
2024-03-11 11:36:00,145.547,145.562,145.537,145.562,2647
2024-03-11 11:35:00,145.607,145.607,145.498,145.55,3919
2024-03-11 11:34:00,145.697,145.717,145.587,145.602,9548
2024-03-11 11:33:00,145.732,145.757,145.697,145.752,4955
2024-03-11 11:32:00,145.647,145.652,145.647,145.652,1274
2024-03-11 11:31:00,145.607,145.707,145.577,145.667,4875
2024-03-11 11:30:00,145.597,145.617,145.567,145.607,2190
2024-03-11 11:29:00,145.677,145.697,145.602,145.602,1780
2024-03-11 11:28:00,145.667,145.692,145.637,145.692,2082
2024-03-11 11:27:00,145.767,145.767,145.687,145.717,5558
2024-03-11 11:26:00,145.971,145.991,145.767,145.767,9717
2024-03-11 11:25:00,145.872,145.976,145.872,145.946,7499
2024-03-11 11:24:00,145.667,145.867,145.647,145.867,13970
2024-03-11 11:23:00,145.657,145.707,145.657,145.702,3108
2024-03-11 11:22:00,145.707,145.737,145.677,145.687,3386
2024-03-11 11:21:00,145.702,145.787,145.692,145.787,4930
2024-03-11 11:20:00,145.627,145.727,145.617,145.727,4987
2024-03-11 11:19:00,145.667,145.687,145.647,145.647,2519
2024-03-11 11:18:00,145.567,145.657,145.552,145.657,2542
2024-03-11 11:17:00,145.562,145.562,145.493,145.493,1830
2024-03-11 11:16:00,145.478,145.577,145.468,145.547,3338
2024-03-11 11:15:00,145.273,145.508,145.273,145.508,9010
2024-03-11 11:14:00,145.308,145.323,145.278,145.278,1198
2024-03-11 11:13:00,145.288,145.288,145.248,145.248,1035
2024-03-11 11:12:00,145.288,145.288,145.203,145.253,2062
2024-03-11 11:11:00,145.368,145.388,145.328,145.348,4380
2024-03-11 11:10:00,145.318,145.318,145.288,145.313,1330
2024-03-11 11:09:00,145.348,145.348,145.298,145.298,1094
2024-03-11 11:08:00,145.248,145.388,145.248,145.363,6398
2024-03-11 11:07:00,145.169,145.288,145.169,145.243,4118
2024-03-11 11:06:00,145.084,145.233,145.069,145.189,3279
2024-03-11 11:05:00,145.029,145.089,144.989,145.089,2009
2024-03-11 11:04:00,144.939,145.019,144.879,144.879,5362
2024-03-11 11:03:00,144.959,145.089,144.859,145.059,9050
2024-03-11 11:02:00,144.859,144.979,144.84,144.899,7592
2024-03-11 11:01:00,144.69,144.934,144.66,144.934,9804
2024-03-11 11:00:00,144.78,144.859,144.73,144.8,17814
2024-03-11 10:59:00,144.73,144.904,144.68,144.904,12359
2024-03-11 10:58:00,144.68,144.84,144.58,144.74,65508
2024-03-11 10:57:00,144.65,144.715,144.54,144.68,17312
2024-03-11 10:56:00,144.75,144.75,144.6,144.63,17202
2024-03-11 10:55:00,144.77,144.77,144.75,144.75,1027
2024-03-11 10:54:00,144.66,144.805,144.62,144.7,15779
2024-03-11 10:53:00,144.62,144.66,144.6,144.61,4665
2024-03-11 10:52:00,144.78,144.83,144.78,144.8,35922
2024-03-11 10:51:00,144.835,144.835,144.81,144.81,576
2024-03-11 10:50:00,144.989,144.989,144.899,144.899,1001
2024-03-11 10:49:00,144.937,144.979,144.919,144.919,1763
2024-03-11 10:48:00,144.81,144.944,144.81,144.939,7064
2024-03-11 10:47:00,144.68,144.75,144.68,144.75,1414
2024-03-11 10:46:00,144.7,144.74,144.695,144.7,1021
2024-03-11 10:45:00,144.69,144.72,144.68,144.7,2192
2024-03-11 10:44:00,144.74,144.74,144.72,144.72,598
2024-03-11 10:43:00,144.617,144.74,144.617,144.74,712
2024-03-11 10:42:00,144.66,144.66,144.64,144.64,607
2024-03-11 10:41:00,144.64,144.65,144.6,144.65,2471
2024-03-11 10:40:00,144.56,144.63,144.56,144.63,2677
2024-03-11 10:39:00,144.6,144.6,144.57,144.6,1032
2024-03-11 10:38:00,144.51,144.62,144.51,144.535,1529
2024-03-11 10:37:00,144.625,144.66,144.58,144.58,1636
2024-03-11 10:36:00,144.81,144.81,144.67,144.73,1923
2024-03-11 10:35:00,144.869,144.869,144.8,144.8,1381
2024-03-11 10:34:00,144.81,144.899,144.78,144.879,4259
2024-03-11 10:33:00,144.73,144.77,144.69,144.76,1582
2024-03-11 10:32:00,144.879,144.884,144.82,144.83,1097
2024-03-11 10:31:00,144.939,144.939,144.805,144.859,1400
2024-03-11 10:30:00,145.009,145.009,144.909,144.949,452
2024-03-11 10:29:00,145.009,145.054,145.009,145.029,878
2024-03-11 10:28:00,145.039,145.039,145.009,145.009,1287
2024-03-11 10:27:00,145.029,145.029,144.989,144.989,881
2024-03-11 10:26:00,144.889,145.019,144.889,144.999,2370
2024-03-11 10:25:00,144.849,144.879,144.84,144.84,1463
2024-03-11 10:24:00,144.959,144.959,144.869,144.869,1877
2024-03-11 10:23:00,145.079,145.079,144.939,144.939,2058
2024-03-11 10:22:00,145.189,145.189,145.079,145.119,1302
2024-03-11 10:21:00,145.174,145.189,145.149,145.189,1231
2024-03-11 10:20:00,145.139,145.139,145.139,145.139,522
2024-03-11 10:19:00,145.129,145.189,145.129,145.189,882
2024-03-11 10:18:00,145.159,145.159,145.114,145.129,1407
2024-03-11 10:17:00,145.388,145.388,145.198,145.198,875
2024-03-11 10:16:00,145.378,145.458,145.378,145.408,1490
2024-03-11 10:15:00,145.398,145.398,145.348,145.348,882
2024-03-11 10:14:00,145.258,145.258,145.253,145.253,636
2024-03-11 10:13:00,145.159,145.278,145.149,145.278,2445
2024-03-11 10:12:00,145.228,145.228,145.193,145.193,960
2024-03-11 10:11:00,145.243,145.318,145.243,145.283,3632
2024-03-11 10:10:00,145.169,145.169,145.079,145.154,1707
2024-03-11 10:09:00,145.328,145.328,145.268,145.268,1531
2024-03-11 10:08:00,145.288,145.288,145.198,145.203,1411
2024-03-11 10:07:00,145.348,145.348,145.263,145.263,564
2024-03-11 10:06:00,145.398,145.398,145.378,145.378,1643
2024-03-11 10:05:00,145.417,145.468,145.417,145.468,552
2024-03-11 10:04:00,145.503,145.503,145.388,145.428,3791
2024-03-11 10:03:00,145.622,145.622,145.408,145.488,4577
2024-03-11 10:02:00,145.567,145.727,145.558,145.558,7037
2024-03-11 10:01:00,145.672,145.672,145.528,145.587,14210
2024-03-11 10:00:00,145.513,145.697,145.483,145.637,4813
2024-03-11 09:59:00,145.468,145.468,145.458,145.468,942
2024-03-11 09:58:00,145.478,145.557,145.438,145.518,5308
2024-03-11 09:57:00,145.323,145.398,145.308,145.368,10087
