,1. open,2. high,3. low,4. close,5. volume
2024-03-13 12:05:00,167.316,167.316,167.195,167.25,4671
2024-03-13 12:04:00,167.317,167.317,167.305,167.305,604
2024-03-13 12:03:00,167.42,167.44,167.41,167.41,3995
2024-03-13 12:02:00,167.47,167.49,167.435,167.445,5520
2024-03-13 12:01:00,167.49,167.52,167.48,167.52,2844
2024-03-13 12:00:00,167.56,167.57,167.49,167.55,7936
2024-03-13 11:59:00,167.505,167.55,167.47,167.511,6746
2024-03-13 11:58:00,167.54,167.54,167.48,167.51,4167
2024-03-13 11:57:00,167.43,167.55,167.43,167.496,7746
2024-03-13 11:56:00,167.31,167.43,167.27,167.43,9535
2024-03-13 11:55:00,167.2,167.36,167.2,167.354,9126
2024-03-13 11:54:00,167.03,167.19,167.03,167.19,5589
2024-03-13 11:53:00,167.04,167.045,167.0,167.01,4946
2024-03-13 11:52:00,167.01,167.09,167.01,167.07,2056
2024-03-13 11:51:00,166.99,167.05,166.96,167.05,4337
2024-03-13 11:50:00,166.94,167.0,166.94,166.95,3827
2024-03-13 11:49:00,166.95,167.01,166.94,166.96,3535
2024-03-13 11:48:00,166.85,167.0,166.85,166.97,4584
2024-03-13 11:47:00,166.95,166.95,166.88,166.88,2639
2024-03-13 11:46:00,166.86,167.04,166.86,166.955,5267
2024-03-13 11:45:00,167.22,167.23,166.85,166.855,5601
2024-03-13 11:44:00,167.13,167.28,167.109,167.265,3927
2024-03-13 11:43:00,167.18,167.18,167.062,167.18,5263
2024-03-13 11:42:00,167.21,167.275,167.15,167.2,30110
2024-03-13 11:41:00,167.31,167.31,167.18,167.195,4357
2024-03-13 11:40:00,167.201,168.0,167.202,167.335,20460
2024-03-13 11:39:00,167.45,167.45,167.26,167.28,5193
2024-03-13 11:38:00,167.42,167.44,167.4,167.42,3627
2024-03-13 11:37:00,167.38,167.45,167.38,167.435,16896
2024-03-13 11:36:00,167.43,167.43,167.35,167.35,8314
2024-03-13 11:35:00,167.44,167.44,167.355,167.43,3889
2024-03-13 11:34:00,167.38,167.42,167.346,167.42,4943
2024-03-13 11:33:00,167.39,167.47,167.39,167.39,5742
2024-03-13 11:32:00,167.35,167.4,167.34,167.39,3982
2024-03-13 11:31:00,167.27,167.35,167.26,167.35,5257
2024-03-13 11:30:00,167.32,167.32,167.2,167.32,6337
2024-03-13 11:29:00,167.34,167.4,167.28,167.345,9290
2024-03-13 11:28:00,167.11,167.31,167.105,167.3,7033
2024-03-13 11:27:00,167.19,167.24,167.08,167.105,8847
2024-03-13 11:26:00,167.22,167.24,167.16,167.2,3765
2024-03-13 11:25:00,167.335,167.335,167.24,167.25,5229
2024-03-13 11:24:00,167.15,167.285,167.15,167.285,5951
2024-03-13 11:23:00,167.375,167.6,167.12,167.16,30059
2024-03-13 11:22:00,167.345,167.38,167.34,167.36,7413
2024-03-13 11:21:00,167.331,167.37,167.29,167.355,6948
2024-03-13 11:20:00,167.31,167.335,167.2,167.27,7384
2024-03-13 11:19:00,167.22,167.26,167.18,167.255,6472
2024-03-13 11:18:00,167.23,167.37,167.225,167.29,10227
2024-03-13 11:17:00,167.135,167.243,167.07,167.18,12188
2024-03-13 11:16:00,167.07,167.18,166.92,167.122,18799
2024-03-13 11:15:00,166.98,167.16,166.833,167.095,26959
2024-03-13 11:14:00,166.94,166.985,166.91,166.98,6723
2024-03-13 11:13:00,166.898,167.05,166.86,166.915,22154
2024-03-13 11:12:00,166.91,166.92,166.85,166.885,9512
2024-03-13 11:11:00,166.72,166.91,166.72,166.91,17074
2024-03-13 11:10:00,166.65,166.735,166.57,166.72,19543
2024-03-13 11:09:00,166.55,166.65,166.52,166.65,11559
