,1. open,2. high,3. low,4. close,5. volume
2024-03-05 10:54:00,159.67,159.67,159.63,159.67,12422
2024-03-05 10:53:00,159.75,159.77,159.673,159.673,8092
2024-03-05 10:52:00,159.79,159.79,159.75,159.755,4756
2024-03-05 10:51:00,159.84,159.84,159.77,159.8,5758
2024-03-05 10:50:00,159.76,159.81,159.75,159.81,5180
2024-03-05 10:49:00,159.76,159.82,159.747,159.76,9717
2024-03-05 10:48:00,159.86,159.86,159.77,159.77,9508
2024-03-05 10:47:00,159.827,159.9,159.827,159.84,8399
2024-03-05 10:46:00,159.81,159.83,159.78,159.83,7773
2024-03-05 10:45:00,159.88,159.88,159.815,159.815,5374
2024-03-05 10:44:00,159.869,159.88,159.86,159.88,4578
2024-03-05 10:43:00,159.87,159.88,159.84,159.86,4175
2024-03-05 10:42:00,159.82,159.91,159.82,159.88,23708
2024-03-05 10:41:00,159.71,159.795,159.71,159.795,5763
2024-03-05 10:40:00,159.7,159.74,159.69,159.71,5876
2024-03-05 10:39:00,159.713,159.75,159.69,159.71,10898
2024-03-05 10:38:00,159.77,159.77,159.71,159.71,5871
2024-03-05 10:37:00,159.76,159.775,159.73,159.77,5800
2024-03-05 10:36:00,159.74,159.76,159.72,159.76,7330
2024-03-05 10:35:00,159.82,159.82,159.74,159.75,6478
2024-03-05 10:34:00,159.85,159.9,159.831,159.835,20177
2024-03-05 10:33:00,159.72,159.855,159.72,159.855,6025
2024-03-05 10:32:00,159.83,159.87,159.73,159.74,9577
2024-03-05 10:31:00,159.77,159.79,159.69,159.785,9716
2024-03-05 10:30:00,159.74,159.82,159.74,159.78,11051
2024-03-05 10:29:00,159.71,159.74,159.71,159.73,4485
2024-03-05 10:28:00,159.56,159.73,159.53,159.7,33241
2024-03-05 10:27:00,159.57,159.58,159.52,159.57,10069
2024-03-05 10:26:00,159.55,159.618,159.52,159.59,6440
2024-03-05 10:25:00,159.58,159.595,159.54,159.55,4188
2024-03-05 10:24:00,159.62,159.71,159.6,159.6,7663
2024-03-05 10:23:00,159.77,159.785,159.63,159.63,9747
2024-03-05 10:22:00,159.725,159.8,159.71,159.78,6066
2024-03-05 10:21:00,159.72,159.74,159.69,159.73,5088
2024-03-05 10:20:00,159.71,159.75,159.695,159.72,8221
2024-03-05 10:19:00,159.65,159.73,159.64,159.71,3898
2024-03-05 10:18:00,159.53,159.68,159.53,159.66,5613
2024-03-05 10:17:00,159.49,159.55,159.49,159.51,7917
2024-03-05 10:16:00,159.37,159.505,159.37,159.495,8188
2024-03-05 10:15:00,159.26,159.35,159.25,159.33,10791
2024-03-05 10:14:00,159.32,159.325,159.26,159.265,6033
2024-03-05 10:13:00,159.22,159.335,159.22,159.32,4112
2024-03-05 10:12:00,159.24,159.24,159.145,159.23,10064
2024-03-05 10:11:00,159.25,159.295,159.23,159.23,4035
2024-03-05 10:10:00,159.275,159.31,159.23,159.25,16462
2024-03-05 10:09:00,159.28,159.35,159.27,159.29,12726
2024-03-05 10:08:00,159.3,159.33,159.22,159.28,16332
2024-03-05 10:07:00,159.34,159.345,159.31,159.31,8426
2024-03-05 10:06:00,159.36,159.36,159.29,159.35,11214
2024-03-05 10:05:00,159.4,159.41,159.35,159.36,11402
2024-03-05 10:04:00,159.36,159.46,159.36,159.4,9641
2024-03-05 10:03:00,159.33,159.47,159.325,159.34,13310
2024-03-05 10:02:00,159.46,159.47,159.335,159.335,8536
2024-03-05 10:01:00,159.39,159.47,159.39,159.44,8914
2024-03-05 10:00:00,159.26,159.39,159.17,159.38,16632
2024-03-05 09:59:00,159.18,159.24,159.18,159.225,9616
2024-03-05 09:58:00,159.15,159.17,159.14,159.16,6178
