,1. open,2. high,3. low,4. close,5. volume
2023-03-31 11:34:00,156.632,156.763,156.52,156.636,2834
2023-03-31 11:33:00,156.67,156.792,156.587,156.684,3220
2023-03-31 11:32:00,156.555,156.773,156.51,156.722,4367
2023-03-31 11:31:00,156.584,156.686,156.472,156.597,3468
2023-03-31 11:30:00,156.637,156.802,156.539,156.636,3953
2023-03-31 11:29:00,156.648,156.792,156.587,156.684,3133
2023-03-31 11:28:00,156.68,156.811,156.578,156.702,5480
2023-03-31 11:27:00,156.757,156.859,156.597,156.722,9893
2023-03-31 11:26:00,156.795,156.907,156.645,156.818,4114
2023-03-31 11:25:00,156.757,156.917,156.709,156.847,8346
2023-03-31 11:24:00,156.786,156.898,156.664,156.78,7483
2023-03-31 11:23:00,156.661,156.898,156.616,156.818,10158
2023-03-31 11:22:00,156.718,156.859,156.597,156.732,26891
2023-03-31 11:21:00,156.632,156.84,156.549,156.763,19705
2023-03-31 11:20:00,156.584,156.725,156.52,156.664,9580
2023-03-31 11:19:00,156.555,156.686,156.51,156.624,9556
2023-03-31 11:18:00,156.565,156.696,156.482,156.616,11495
2023-03-31 11:17:00,156.545,156.667,156.434,156.588,12937
2023-03-31 11:16:00,156.488,156.686,156.443,156.594,8834
2023-03-31 11:15:00,156.517,156.619,156.395,156.53,3907
2023-03-31 11:14:00,156.449,156.619,156.405,156.568,6423
2023-03-31 11:13:00,156.488,156.6,156.352,156.492,5816
2023-03-31 11:12:00,156.497,156.619,156.405,156.53,5820
2023-03-31 11:11:00,156.397,156.6,156.328,156.54,9813
2023-03-31 11:10:00,156.267,156.494,156.213,156.444,5148
2023-03-31 11:09:00,156.257,156.398,156.194,156.328,4198
2023-03-31 11:08:00,156.238,156.436,156.165,156.29,9448
2023-03-31 11:07:00,156.17,156.35,156.107,156.29,14598
2023-03-31 11:06:00,156.344,156.447,156.146,156.251,20559
2023-03-31 11:05:00,156.43,156.602,156.299,156.405,8902
2023-03-31 11:04:00,156.377,156.571,156.323,156.482,5325
2023-03-31 11:03:00,156.373,156.571,156.318,156.434,7717
2023-03-31 11:02:00,156.277,156.484,156.222,156.424,8143
2023-03-31 11:01:00,156.229,156.465,156.174,156.348,7313
