,1. open,2. high,3. low,4. close,5. volume
2024-03-13 11:25:00,101.925,101.95,101.925,101.95,799
2024-03-13 11:24:00,101.885,101.92,101.87,101.92,2818
2024-03-13 11:23:00,101.92,101.92,101.88,101.89,2301
2024-03-13 11:22:00,101.9,101.9,101.9,101.9,351
2024-03-13 11:21:00,101.9,101.9,101.89,101.89,721
2024-03-13 11:20:00,101.89,101.94,101.88,101.925,2073
2024-03-13 11:19:00,101.9,101.9,101.89,101.89,657
2024-03-13 11:18:00,101.89,101.91,101.89,101.905,1661
2024-03-13 11:17:00,101.89,101.89,101.88,101.88,1137
2024-03-13 11:16:00,101.95,101.95,101.88,101.91,3178
2024-03-13 11:15:00,101.95,101.99,101.95,101.99,1812
2024-03-13 11:14:00,102.008,102.008,101.95,101.95,1438
2024-03-13 11:13:00,102.09,102.09,101.995,101.995,2730
2024-03-13 11:12:00,102.06,102.1,102.06,102.09,1583
2024-03-13 11:11:00,102.09,102.09,102.04,102.04,1369
2024-03-13 11:10:00,102.115,102.13,102.085,102.09,3995
2024-03-13 11:09:00,102.07,102.12,102.07,102.1,3353
2024-03-13 11:08:00,102.11,102.15,102.08,102.08,2098
2024-03-13 11:07:00,102.18,102.185,102.14,102.14,1795
2024-03-13 11:06:00,102.255,102.255,102.21,102.21,2640
2024-03-13 11:05:00,102.24,102.245,102.24,102.245,1074
2024-03-13 11:04:00,102.14,102.16,102.14,102.16,1178
2024-03-13 11:03:00,102.13,102.13,102.12,102.12,2027
2024-03-13 11:02:00,101.99,102.05,101.99,102.05,1944
2024-03-13 11:01:00,101.925,102.0,101.925,101.98,2736
2024-03-13 11:00:00,101.98,101.98,101.87,101.92,3800
2024-03-13 10:59:00,101.935,102.0,101.935,102.0,2815
2024-03-13 10:58:00,101.97,102.0,101.96,101.96,2794
2024-03-13 10:57:00,101.88,101.96,101.88,101.95,1374
2024-03-13 10:56:00,101.925,101.925,101.87,101.88,3170
2024-03-13 10:55:00,101.965,101.985,101.92,101.936,9036
2024-03-13 10:54:00,101.96,101.96,101.92,101.95,1909
2024-03-13 10:53:00,101.935,101.95,101.91,101.91,1197
2024-03-13 10:52:00,101.82,101.92,101.82,101.92,2041
2024-03-13 10:51:00,101.84,101.89,101.78,101.82,3831
2024-03-13 10:50:00,101.78,101.842,101.78,101.81,3436
2024-03-13 10:49:00,101.755,101.755,101.73,101.73,1009
2024-03-13 10:48:00,101.81,101.81,101.73,101.765,2437
2024-03-13 10:46:00,101.79,101.825,101.79,101.825,2275
2024-03-13 10:45:00,101.798,101.798,101.797,101.797,628
2024-03-13 10:44:00,101.72,101.82,101.71,101.82,3965
2024-03-13 10:43:00,101.75,101.75,101.68,101.699,3475
2024-03-13 10:42:00,101.75,101.75,101.68,101.715,2454
2024-03-13 10:41:00,101.795,101.82,101.75,101.75,1657
2024-03-13 10:40:00,101.73,101.8,101.68,101.79,3605
2024-03-13 10:39:00,101.755,101.755,101.755,101.755,681
2024-03-13 10:38:00,101.73,101.76,101.7,101.745,1263
