,1. open,2. high,3. low,4. close,5. volume
2023-09-29 13:48:00,75.838,75.847,75.801,75.807,3447
2023-09-29 13:47:00,75.878,75.887,75.861,75.867,1022
2023-09-29 13:46:00,75.873,75.892,75.861,75.886,1489
2023-09-29 13:45:00,75.902,75.912,75.88,75.886,1998
2023-09-29 13:44:00,75.893,75.921,75.89,75.896,1243
2023-09-29 13:43:00,75.893,75.902,75.89,75.896,3260
2023-09-29 13:42:00,75.843,75.892,75.837,75.886,1648
2023-09-29 13:41:00,75.843,75.872,75.841,75.857,1706
2023-09-29 13:40:00,75.853,75.862,75.831,75.837,1567
2023-09-29 13:39:00,75.853,75.867,75.851,75.857,584
2023-09-29 13:38:00,75.853,75.882,75.851,75.867,1371
2023-09-29 13:37:00,75.813,75.842,75.811,75.837,2584
2023-09-29 13:36:00,75.873,75.882,75.821,75.827,1371
2023-09-29 13:35:00,75.863,75.882,75.851,75.867,1022
2023-09-29 13:34:00,75.893,75.902,75.861,75.876,1369
2023-09-29 13:33:00,75.902,75.912,75.89,75.906,2188
2023-09-29 13:32:00,75.894,75.921,75.89,75.916,2494
2023-09-29 13:31:00,75.902,75.921,75.875,75.896,1435
2023-09-29 13:30:00,75.902,75.931,75.88,75.906,5877
2023-09-29 13:29:00,75.883,75.921,75.88,75.916,4179
2023-09-29 13:28:00,75.902,75.912,75.88,75.886,1193
2023-09-29 13:27:00,75.912,75.921,75.9,75.916,2827
2023-09-29 13:26:00,75.912,75.921,75.88,75.896,7092
2023-09-29 13:25:00,75.883,75.931,75.88,75.906,2175
2023-09-29 13:24:00,75.902,75.921,75.89,75.906,1175
2023-09-29 13:23:00,75.883,75.912,75.88,75.906,1352
2023-09-29 13:22:00,75.922,75.941,75.91,75.916,770
2023-09-29 13:21:00,75.942,75.951,75.92,75.936,3387
2023-09-29 13:20:00,75.912,75.951,75.91,75.946,1676
2023-09-29 13:19:00,75.893,75.921,75.89,75.916,1506
2023-09-29 13:18:00,75.932,75.941,75.9,75.906,1485
2023-09-29 13:17:00,75.922,75.976,75.915,75.965,8912
2023-09-29 13:16:00,75.922,75.946,75.915,75.921,6674
2023-09-29 13:15:00,75.893,75.961,75.89,75.946,4629
2023-09-29 13:14:00,75.873,75.902,75.87,75.896,6687
