,1. open,2. high,3. low,4. close,5. volume
2018-10-31 13:57:00,36.92,36.991,36.856,36.915,6211
2018-10-31 13:56:00,36.904,36.978,36.84,36.919,16005
2018-10-31 13:55:00,36.899,36.965,36.84,36.894,126754
2018-10-31 13:54:00,36.87,36.949,36.815,36.89,3139
2018-10-31 13:53:00,36.845,36.923,36.789,36.852,6173
2018-10-31 13:52:00,36.828,36.902,36.764,36.844,61378
2018-10-31 13:51:00,36.806,36.89,36.747,36.835,2465
2018-10-31 13:50:00,36.811,36.865,36.731,36.803,11480
2018-10-31 13:49:00,36.778,36.865,36.714,36.81,18528
2018-10-31 13:48:00,36.789,36.844,36.718,36.772,3397
2018-10-31 13:47:00,36.786,36.839,36.718,36.781,3545
2018-10-31 13:46:00,36.782,36.852,36.727,36.785,2840
2018-10-31 13:45:00,36.761,36.848,36.701,36.782,5514
2018-10-31 13:44:00,36.778,36.831,36.706,36.764,10738
2018-10-31 13:43:00,36.748,36.835,36.693,36.777,4633
2018-10-31 13:42:00,36.744,36.797,36.668,36.743,3428
2018-10-31 13:41:00,36.727,36.802,36.664,36.739,5999
2018-10-31 13:40:00,36.719,36.781,36.664,36.726,907
2018-10-31 13:39:00,36.748,36.806,36.672,36.726,2700
2018-10-31 13:38:00,36.736,36.806,36.68,36.743,3700
2018-10-31 13:37:00,36.736,36.797,36.665,36.726,3705
2018-10-31 13:36:00,36.769,36.823,36.664,36.726,9037
2018-10-31 13:35:00,36.761,36.818,36.697,36.764,3105
2018-10-31 13:34:00,36.753,36.806,36.689,36.752,2241
2018-10-31 13:33:00,36.727,36.806,36.672,36.752,5499
2018-10-31 13:32:00,36.744,36.797,36.672,36.726,4000
2018-10-31 13:31:00,36.761,36.814,36.697,36.752,3755
2018-10-31 13:30:00,36.727,36.82,36.669,36.764,11196
2018-10-31 13:29:00,36.753,36.81,36.672,36.731,4225
2018-10-31 13:28:00,36.686,36.789,36.624,36.735,6780
2018-10-31 13:27:00,36.719,36.772,36.63,36.684,6904
2018-10-31 13:26:00,36.736,36.789,36.647,36.718,7174
2018-10-31 13:25:00,36.736,36.797,36.676,36.735,5509
2018-10-31 13:24:00,36.732,36.789,36.672,36.726,5185
2018-10-31 13:23:00,36.753,36.806,36.672,36.735,10425
2018-10-31 13:22:00,36.719,36.806,36.655,36.752,2665
2018-10-31 13:21:00,36.694,36.764,36.622,36.705,9822
2018-10-31 13:20:00,36.702,36.755,36.639,36.693,5854
2018-10-31 13:19:00,36.706,36.764,36.647,36.706,1827
2018-10-31 13:18:00,36.702,36.768,36.647,36.71,5655
2018-10-31 13:17:00,36.706,36.776,36.647,36.704,8301
2018-10-31 13:16:00,36.694,36.76,36.639,36.705,1591
2018-10-31 13:15:00,36.694,36.747,36.622,36.693,3891
2018-10-31 13:14:00,36.711,36.772,36.639,36.701,2076
2018-10-31 13:13:00,36.715,36.772,36.651,36.705,6038
2018-10-31 13:12:00,36.694,36.772,36.639,36.71,4600
2018-10-31 13:11:00,36.719,36.776,36.639,36.701,5669
2018-10-31 13:10:00,36.699,36.772,36.643,36.714,3066
2018-10-31 13:09:00,36.715,36.768,36.63,36.693,4302
2018-10-31 13:08:00,36.736,36.789,36.66,36.718,5204
2018-10-31 13:07:00,36.74,36.814,36.68,36.743,6186
2018-10-31 13:06:00,36.711,36.781,36.655,36.726,900
2018-10-31 13:05:00,36.736,36.789,36.597,36.701,53423
2018-10-31 13:04:00,36.727,36.789,36.668,36.732,2603
2018-10-31 13:03:00,36.711,36.772,36.647,36.718,6003
2018-10-31 13:02:00,36.723,36.781,36.651,36.71,7169
2018-10-31 13:01:00,36.727,36.785,36.664,36.718,4215
2018-10-31 13:00:00,36.702,36.772,36.639,36.718,4431
2018-10-31 12:59:00,36.702,36.772,36.647,36.701,5200
2018-10-31 12:58:00,36.686,36.755,36.63,36.697,9114
2018-10-31 12:57:00,36.677,36.743,36.618,36.684,4472
2018-10-31 12:56:00,36.665,36.739,36.609,36.672,6100
2018-10-31 12:55:00,36.677,36.73,36.597,36.668,16736
2018-10-31 12:54:00,36.669,36.743,36.613,36.681,3910
2018-10-31 12:53:00,36.627,36.73,36.572,36.672,4617
2018-10-31 12:52:00,36.627,36.68,36.555,36.617,2612
2018-10-31 12:51:00,36.652,36.705,36.58,36.642,1600
2018-10-31 12:50:00,36.652,36.722,36.581,36.659,4558
2018-10-31 12:49:00,36.66,36.713,36.588,36.659,5231
2018-10-31 12:48:00,36.652,36.739,36.597,36.668,3712
2018-10-31 12:47:00,36.669,36.73,36.588,36.643,4711
2018-10-31 12:46:00,36.618,36.713,36.563,36.652,7995
2018-10-31 12:45:00,36.618,36.68,36.556,36.613,4416
2018-10-31 12:44:00,36.656,36.713,36.563,36.617,6333
2018-10-31 12:43:00,36.639,36.713,36.576,36.655,4100
2018-10-31 12:42:00,36.639,36.713,36.576,36.637,10637
2018-10-31 12:41:00,36.606,36.688,36.551,36.63,4900
2018-10-31 12:40:00,36.602,36.663,36.526,36.605,5214
2018-10-31 12:39:00,36.61,36.667,36.538,36.596,4279
2018-10-31 12:38:00,36.61,36.663,36.546,36.601,7969
2018-10-31 12:37:00,36.618,36.697,36.555,36.609,4400
2018-10-31 12:36:00,36.602,36.671,36.546,36.613,4600
2018-10-31 12:35:00,36.602,36.663,36.521,36.601,6631
2018-10-31 12:34:00,36.551,36.667,36.496,36.601,15478
2018-10-31 12:33:00,36.555,36.613,36.488,36.55,4046
2018-10-31 12:32:00,36.513,36.608,36.458,36.554,9100
2018-10-31 12:31:00,36.484,36.562,36.429,36.508,9684
2018-10-31 12:30:00,36.535,36.587,36.429,36.483,7085
2018-10-31 12:29:00,36.518,36.6,36.457,36.529,18332
2018-10-31 12:28:00,36.543,36.596,36.459,36.517,5244
2018-10-31 12:27:00,36.535,36.6,36.475,36.542,5744
2018-10-31 12:26:00,36.526,36.596,36.471,36.529,7040
2018-10-31 12:25:00,36.493,36.579,36.438,36.525,8409
2018-10-31 12:24:00,36.493,36.554,36.429,36.492,6690
2018-10-31 12:23:00,36.455,36.545,36.4,36.487,4246
2018-10-31 12:22:00,36.459,36.512,36.383,36.45,4906
2018-10-31 12:21:00,36.467,36.52,36.408,36.462,2000
2018-10-31 12:20:00,36.459,36.527,36.4,36.462,4517
2018-10-31 12:19:00,36.484,36.537,36.404,36.458,6351
2018-10-31 12:18:00,36.518,36.571,36.412,36.471,6445
2018-10-31 12:17:00,36.543,36.596,36.454,36.517,4441
2018-10-31 12:16:00,36.543,36.621,36.479,36.55,10240
2018-10-31 12:15:00,36.556,36.613,36.488,36.542,11900
2018-10-31 12:14:00,36.535,36.629,36.471,36.55,12395
2018-10-31 12:13:00,36.572,36.629,36.475,36.534,10899
2018-10-31 12:12:00,36.568,36.638,36.492,36.571,54764
2018-10-31 12:11:00,36.576,36.655,36.517,36.575,7458
2018-10-31 12:10:00,36.568,36.646,36.509,36.571,6440
2018-10-31 12:09:00,36.501,36.621,36.442,36.567,8075
2018-10-31 12:08:00,36.493,36.579,36.438,36.504,24687
2018-10-31 12:07:00,36.476,36.545,36.417,36.488,9397
2018-10-31 12:06:00,36.484,36.537,36.404,36.466,6513
2018-10-31 12:05:00,36.459,36.537,36.379,36.483,8933
2018-10-31 12:04:00,36.434,36.52,36.371,36.458,4631
2018-10-31 12:03:00,36.375,36.49,36.32,36.433,5286
2018-10-31 12:02:00,36.417,36.47,36.304,36.366,9184
2018-10-31 12:01:00,36.493,36.55,36.345,36.416,14587
2018-10-31 12:00:00,36.48,36.545,36.417,36.492,13953
2018-10-31 11:59:00,36.493,36.55,36.417,36.475,8636
2018-10-31 11:58:00,36.467,36.541,36.412,36.479,5056
2018-10-31 11:57:00,36.501,36.571,36.406,36.461,6176
2018-10-31 11:56:00,36.484,36.55,36.421,36.487,6931
2018-10-31 11:55:00,36.503,36.556,36.429,36.483,8200
2018-10-31 11:54:00,36.476,36.545,36.412,36.492,3800
2018-10-31 11:53:00,36.467,36.523,36.379,36.462,5211
2018-10-31 11:52:00,36.409,36.529,36.345,36.475,3506
2018-10-31 11:51:00,36.379,36.453,36.324,36.395,3356
2018-10-31 11:50:00,36.413,36.466,36.324,36.382,6268
2018-10-31 11:49:00,36.409,36.508,36.354,36.411,6197
2018-10-31 11:48:00,36.4,36.469,36.32,36.415,10430
2018-10-31 11:47:00,36.417,36.478,36.345,36.399,4790
2018-10-31 11:46:00,36.451,36.503,36.358,36.416,6747
2018-10-31 11:45:00,36.451,36.512,36.387,36.454,2902
2018-10-31 11:44:00,36.504,36.557,36.387,36.441,11576
2018-10-31 11:43:00,36.488,36.579,36.433,36.517,7812
2018-10-31 11:42:00,36.493,36.545,36.421,36.492,6468
2018-10-31 11:41:00,36.509,36.571,36.425,36.487,11555
2018-10-31 11:40:00,36.472,36.579,36.417,36.503,14083
2018-10-31 11:39:00,36.451,36.525,36.387,36.462,9875
2018-10-31 11:38:00,36.411,36.503,36.354,36.45,17301
2018-10-31 11:37:00,36.417,36.478,36.354,36.408,3965
