,1. open,2. high,3. low,4. close,5. volume
2018-09-28 14:11:00,63.226,63.627,62.893,63.23,2040
2018-09-28 14:10:00,63.257,63.64,62.899,63.23,1076
2018-09-28 14:09:00,63.239,63.64,62.893,63.255,2872
2018-09-28 14:08:00,63.232,63.615,62.874,63.23,4483
2018-09-28 14:07:00,63.245,63.634,62.899,63.23,1839
2018-09-28 14:06:00,63.239,63.643,62.905,63.249,2973
2018-09-28 14:05:00,63.27,63.655,62.905,63.237,5035
2018-09-28 14:04:00,63.31,63.693,62.936,63.268,10933
2018-09-28 14:03:00,63.325,63.708,62.973,63.317,1400
2018-09-28 14:02:00,63.325,63.714,62.991,63.323,2281
2018-09-28 14:01:00,63.359,63.742,62.991,63.326,2644
2018-09-28 14:00:00,63.356,63.742,63.009,63.354,2400
2018-09-28 13:59:00,63.35,63.739,63.009,63.354,1085
2018-09-28 13:58:00,63.331,63.727,62.997,63.342,700
2018-09-28 13:57:00,63.35,63.733,63.003,63.343,1700
2018-09-28 13:56:00,63.356,63.751,63.009,63.348,3985
2018-09-28 13:55:00,63.374,63.758,63.016,63.348,3610
2018-09-28 13:54:00,63.368,63.751,63.034,63.366,350
2018-09-28 13:53:00,63.362,63.755,63.028,63.37,220
2018-09-28 13:52:00,63.362,63.764,63.022,63.36,4284
2018-09-28 13:51:00,63.368,63.764,63.028,63.363,1500
2018-09-28 13:50:00,63.343,63.751,63.009,63.366,3700
2018-09-28 13:49:00,63.343,63.727,63.003,63.337,1320
2018-09-28 13:48:00,63.356,63.741,63.022,63.356,398
2018-09-28 13:47:00,63.35,63.745,63.016,63.354,1969
2018-09-28 13:46:00,63.35,63.745,63.016,63.348,2008
2018-09-28 13:45:00,63.343,63.728,63.003,63.343,1000
2018-09-28 13:44:00,63.337,63.739,63.003,63.335,4409
2018-09-28 13:43:00,63.343,63.733,63.003,63.335,1200
2018-09-28 13:42:00,63.356,63.739,63.009,63.342,2132
2018-09-28 13:41:00,63.356,63.739,63.022,63.354,100
2018-09-28 13:40:00,63.356,63.758,63.022,63.366,2441
2018-09-28 13:39:00,63.38,63.764,63.022,63.354,3719
2018-09-28 13:38:00,63.38,63.764,63.046,63.379,300
2018-09-28 13:37:00,63.38,63.764,63.046,63.379,909
2018-09-28 13:36:00,63.384,63.77,63.04,63.385,1570
2018-09-28 13:35:00,63.368,63.758,63.034,63.372,1100
2018-09-28 13:34:00,63.337,63.751,63.003,63.366,4499
2018-09-28 13:33:00,63.322,63.714,62.988,63.329,2750
2018-09-28 13:32:00,63.337,63.733,62.985,63.32,6100
2018-09-28 13:31:00,63.331,63.72,62.997,63.335,9358
2018-09-28 13:30:00,63.337,63.72,62.991,63.323,1778
2018-09-28 13:29:00,63.337,63.72,62.991,63.335,300
2018-09-28 13:28:00,63.331,63.72,62.991,63.335,1200
2018-09-28 13:27:00,63.325,63.714,62.991,63.323,1940
2018-09-28 13:26:00,63.331,63.72,62.991,63.323,1500
2018-09-28 13:25:00,63.3,63.714,62.948,63.323,8367
2018-09-28 13:24:00,63.294,63.689,62.96,63.298,2842
2018-09-28 13:23:00,63.306,63.689,62.96,63.292,849
2018-09-28 13:22:00,63.306,63.696,62.966,63.298,1600
2018-09-28 13:21:00,63.3,63.696,62.966,63.305,1400
2018-09-28 13:20:00,63.282,63.677,62.948,63.292,1530
2018-09-28 13:19:00,63.282,63.665,62.942,63.274,960
2018-09-28 13:18:00,63.276,63.668,62.942,63.28,587
2018-09-28 13:17:00,63.257,63.652,62.917,63.268,3665
2018-09-28 13:16:00,63.257,63.658,62.923,63.258,3200
2018-09-28 13:15:00,63.245,63.64,62.911,63.255,3700
2018-09-28 13:14:00,63.251,63.634,62.905,63.243,1851
2018-09-28 13:13:00,63.251,63.646,62.911,63.246,13355
2018-09-28 13:12:00,63.251,63.64,62.917,63.249,951
2018-09-28 13:11:00,63.269,63.652,62.917,63.249,3137
2018-09-28 13:09:00,63.263,63.658,62.93,63.274,510
2018-09-28 13:08:00,63.239,63.646,62.905,63.261,3743
2018-09-28 13:07:00,63.251,63.634,62.911,63.249,1465
2018-09-28 13:06:00,63.263,63.655,62.917,63.249,2556
2018-09-28 13:05:00,63.251,63.64,62.917,63.249,1221
2018-09-28 13:04:00,63.245,63.64,62.911,63.249,1650
2018-09-28 13:03:00,63.232,63.621,62.893,63.237,350
2018-09-28 13:02:00,63.208,63.621,62.874,63.234,3518
2018-09-28 13:01:00,63.189,63.596,62.856,63.212,1652
2018-09-28 13:00:00,63.226,63.609,62.85,63.181,1779
2018-09-28 12:59:00,63.195,63.602,62.862,63.218,2800
2018-09-28 12:58:00,63.208,63.59,62.85,63.187,2935
2018-09-28 12:57:00,63.202,63.59,62.856,63.206,1503
2018-09-28 12:56:00,63.183,63.578,62.85,63.193,1793
2018-09-28 12:55:00,63.183,63.565,62.838,63.181,2755
2018-09-28 12:54:00,63.152,63.54,62.813,63.156,1358
2018-09-28 12:53:00,63.158,63.54,62.825,63.156,100
2018-09-28 12:52:00,63.14,63.534,62.801,63.15,1000
2018-09-28 12:51:00,63.103,63.528,62.77,63.126,2358
2018-09-28 12:50:00,63.084,63.478,62.752,63.095,1911
2018-09-28 12:49:00,63.091,63.485,62.758,63.089,2824
2018-09-28 12:48:00,63.151,63.537,62.764,63.095,3701
2018-09-28 12:47:00,63.195,63.581,62.819,63.156,4629
2018-09-28 12:46:00,63.217,63.599,62.856,63.197,9180
2018-09-28 12:45:00,63.232,63.615,62.874,63.218,6954
2018-09-28 12:44:00,63.245,63.627,62.899,63.23,1205
2018-09-28 12:43:00,63.232,63.634,62.899,63.249,1000
2018-09-28 12:42:00,63.232,63.621,62.893,63.224,3250
2018-09-28 12:41:00,63.226,63.615,62.893,63.224,1133
2018-09-28 12:40:00,63.232,63.615,62.899,63.23,176
2018-09-28 12:39:00,63.257,63.646,62.899,63.23,1778
2018-09-28 12:38:00,63.257,63.646,62.923,63.261,500
