,1. open,2. high,3. low,4. close,5. volume
2024-03-22 11:08:00,389.9,389.9,389.9,389.9,277
2024-03-22 11:05:00,389.92,389.92,389.92,389.92,270
2024-03-22 11:04:00,389.99,389.99,389.99,389.99,231
2024-03-22 11:03:00,390.14,390.14,390.14,390.14,187
2024-03-22 11:02:00,389.93,390.12,389.93,390.07,1030
2024-03-22 11:00:00,389.9,389.9,389.9,389.9,235
2024-03-22 10:59:00,389.94,389.94,389.94,389.94,342
2024-03-22 10:58:00,390.015,390.015,389.81,389.99,588
2024-03-22 10:57:00,390.0,390.02,390.0,390.02,763
2024-03-22 10:54:00,390.49,390.49,390.32,390.32,1123
2024-03-22 10:53:00,390.395,390.395,390.395,390.395,612
2024-03-22 10:52:00,390.6,390.605,390.6,390.605,681
2024-03-22 10:50:00,391.07,391.07,390.83,390.83,2100
2024-03-22 10:49:00,391.07,391.07,391.07,391.07,307
2024-03-22 10:48:00,391.23,391.23,391.13,391.13,684
2024-03-22 10:47:00,391.315,391.315,391.315,391.315,497
2024-03-22 10:46:00,391.375,391.385,391.375,391.385,348
2024-03-22 10:45:00,391.41,391.46,391.16,391.37,1561
2024-03-22 10:42:00,391.78,391.78,391.77,391.77,778
2024-03-22 10:41:00,391.66,391.7,391.6,391.7,1573
2024-03-22 10:40:00,392.11,392.11,392.11,392.11,555
2024-03-22 10:39:00,391.97,391.97,391.93,391.95,792
2024-03-22 10:38:00,392.12,392.12,392.12,392.12,688
2024-03-22 10:37:00,392.27,392.27,392.12,392.12,1187
2024-03-22 10:36:00,391.99,392.255,391.99,392.18,659
2024-03-22 10:35:00,392.04,392.25,392.04,392.25,791
2024-03-22 10:34:00,391.93,392.09,391.735,392.09,2564
2024-03-22 10:31:00,392.035,392.035,391.8,391.835,1042
2024-03-22 10:30:00,392.25,392.25,392.25,392.25,361
2024-03-22 10:26:00,392.215,392.215,391.655,391.655,1277
2024-03-22 10:25:00,392.155,392.155,392.155,392.155,197
2024-03-22 10:24:00,392.235,392.235,391.83,392.19,342
2024-03-22 10:22:00,391.71,392.1,391.71,392.1,692
2024-03-22 10:21:00,391.9,391.9,391.9,391.9,168
2024-03-22 10:20:00,391.94,391.94,391.91,391.91,1117
2024-03-22 10:16:00,392.41,392.41,392.25,392.25,462
2024-03-22 10:15:00,392.13,392.15,392.13,392.15,863
2024-03-22 10:14:00,391.92,391.93,391.77,391.93,1488
2024-03-22 10:12:00,392.135,392.135,392.135,392.135,1170
2024-03-22 10:10:00,392.655,392.655,392.655,392.655,852
2024-03-22 10:08:00,392.31,392.785,392.31,392.785,646
2024-03-22 10:07:00,392.44,392.58,392.4,392.58,913
2024-03-22 10:06:00,392.485,392.485,392.17,392.17,1370
2024-03-22 10:05:00,393.097,393.097,392.766,392.766,1106
2024-03-22 10:04:00,392.59,392.967,392.59,392.968,663
2024-03-22 10:01:00,393.23,393.35,392.855,392.855,2788
2024-03-22 09:59:00,393.25,393.29,392.88,393.29,635
2024-03-22 09:58:00,393.25,393.25,393.25,393.25,623
2024-03-22 09:56:00,393.165,393.635,393.0,393.635,3433
2024-03-22 09:55:00,393.63,393.63,393.245,393.245,906
2024-03-22 09:54:00,393.865,393.865,393.53,393.755,1242
2024-03-22 09:53:00,394.125,394.125,393.875,393.96,4459
2024-03-22 09:51:00,394.415,394.68,394.415,394.68,546
2024-03-22 09:50:00,394.41,394.41,394.395,394.395,416
2024-03-22 09:49:00,394.74,394.975,394.74,394.975,407
2024-03-22 09:48:00,394.97,395.125,394.495,394.495,3691
2024-03-22 09:47:00,395.44,395.44,395.43,395.43,717
2024-03-22 09:43:00,395.88,395.88,395.54,395.54,2052
2024-03-22 09:42:00,395.93,395.93,395.93,395.93,380
2024-03-22 09:41:00,396.02,396.3,396.02,396.3,1375
2024-03-22 09:40:00,396.13,396.31,395.925,396.31,2622
2024-03-22 09:37:00,395.75,396.095,395.58,395.58,2122
2024-03-22 09:36:00,396.46,396.46,396.46,396.46,361
2024-03-22 09:35:00,395.95,395.95,395.95,395.95,374
2024-03-22 09:34:00,396.255,396.355,396.255,396.355,529
2024-03-22 09:33:00,395.7,396.495,395.47,395.47,982
2024-03-22 09:30:00,397.52,398.0,397.52,398.0,5132
2024-03-21 15:59:00,395.5,395.79,395.445,395.64,18982
2024-03-21 15:58:00,395.37,395.53,395.31,395.5,13849
2024-03-21 15:57:00,395.36,395.38,395.21,395.36,8244
2024-03-21 15:56:00,395.3,395.465,395.25,395.38,5799
2024-03-21 15:55:00,395.617,395.617,395.3,395.3,4672
2024-03-21 15:54:00,395.48,395.77,395.48,395.65,6229
2024-03-21 15:53:00,395.37,395.526,395.26,395.42,7565
2024-03-21 15:52:00,395.55,395.55,395.425,395.45,5513
2024-03-21 15:51:00,395.47,395.64,395.32,395.64,5931
2024-03-21 15:50:00,395.52,395.53,395.31,395.46,4436
2024-03-21 15:49:00,395.65,395.67,395.46,395.51,4383
2024-03-21 15:48:00,395.425,395.61,395.425,395.57,2572
2024-03-21 15:47:00,395.32,395.45,395.32,395.45,2050
2024-03-21 15:46:00,395.24,395.34,395.24,395.34,2593
2024-03-21 15:45:00,395.362,395.43,395.362,395.39,3248
2024-03-21 15:44:00,395.33,395.4,395.31,395.4,1533
2024-03-21 15:43:00,395.15,395.23,395.15,395.16,2690
2024-03-21 15:42:00,394.99,395.136,394.99,395.136,2574
2024-03-21 15:41:00,394.97,395.12,394.82,395.008,2471
2024-03-21 15:40:00,394.84,394.96,394.7,394.705,3730
