,1. open,2. high,3. low,4. close,5. volume
2024-03-21 12:18:00,212.075,212.075,211.97,211.97,883
2024-03-21 12:17:00,212.111,212.111,212.004,212.004,1095
2024-03-21 12:16:00,212.245,212.245,212.245,212.245,301
2024-03-21 12:15:00,212.145,212.215,212.09,212.21,2785
2024-03-21 12:14:00,212.26,212.36,212.15,212.15,4439
2024-03-21 12:13:00,212.33,212.405,212.26,212.26,1164
2024-03-21 12:12:00,212.25,212.415,212.25,212.33,6989
2024-03-21 12:11:00,212.17,212.275,212.17,212.275,1773
2024-03-21 12:10:00,212.28,212.28,212.16,212.19,1693
2024-03-21 12:09:00,212.33,212.35,212.17,212.17,1139
2024-03-21 12:08:00,212.24,212.31,212.24,212.28,2023
2024-03-21 12:07:00,211.985,212.31,211.985,212.24,2593
2024-03-21 12:06:00,212.16,212.16,212.03,212.07,4588
2024-03-21 12:05:00,212.215,212.285,212.215,212.265,1336
2024-03-21 12:04:00,212.025,212.26,212.025,212.215,2060
2024-03-21 12:03:00,212.015,212.105,212.015,212.025,839
2024-03-21 12:01:00,211.96,212.055,211.96,212.055,1354
2024-03-21 12:00:00,212.115,212.115,212.115,212.115,389
2024-03-21 11:59:00,212.2,212.215,212.1,212.1,1334
2024-03-21 11:58:00,212.085,212.085,212.085,212.085,538
2024-03-21 11:57:00,212.07,212.07,211.98,211.98,542
2024-03-21 11:56:00,212.065,212.125,212.05,212.125,852
2024-03-21 11:55:00,211.815,212.05,211.815,212.03,2379
2024-03-21 11:54:00,211.97,211.97,211.8,211.82,2915
2024-03-21 11:53:00,212.145,212.145,211.975,212.035,583
2024-03-21 11:52:00,212.16,212.16,212.05,212.14,1440
2024-03-21 11:51:00,212.15,212.245,212.15,212.24,1625
2024-03-21 11:50:00,211.81,212.05,211.81,212.005,1740
2024-03-21 11:49:00,211.87,211.95,211.825,211.825,1593
2024-03-21 11:48:00,212.033,212.033,211.76,211.77,7651
2024-03-21 11:47:00,212.17,212.17,212.06,212.06,799
2024-03-21 11:46:00,212.36,212.36,212.165,212.165,1516
2024-03-21 11:45:00,212.63,212.63,212.56,212.56,1602
2024-03-21 11:44:00,212.745,212.745,212.71,212.715,748
2024-03-21 11:43:00,212.38,212.88,212.38,212.725,5466
2024-03-21 11:42:00,212.54,212.54,212.536,212.536,463
2024-03-21 11:41:00,212.905,212.905,212.38,212.508,3845
2024-03-21 11:40:00,212.995,213.13,212.96,212.96,1521
2024-03-21 11:39:00,213.26,213.26,213.0,213.0,2479
2024-03-21 11:38:00,213.3,213.3,213.175,213.175,2523
2024-03-21 11:37:00,213.26,213.41,213.26,213.28,2886
2024-03-21 11:36:00,213.365,213.39,213.24,213.355,3277
2024-03-21 11:35:00,213.455,213.485,213.285,213.36,4601
